code;prefLabel
1258349334705950;Grupo de Pesquisa em Ensino de Língua Portuguesa (GRUPELP) (Universidade Federal de Mato Grosso do Sul - UFMS)
8560250722158730;Metabolismo proteico e mitocondrial (Universidade Federal de São Paulo - UNIFESP)
3566492139747070;ESustentabilidade (Universidade do Estado do Rio de Janeiro - UERJ)
0400472811418095;Núcleo de Pesquisa em Sociologia Política (Universidade Federal do Paraná - UFPR)
3351261515515660;NUCLEO DE ESTUDOS ESCOLA SOCIEDADE - NESTES (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
3299984904828110;ECOGEN (Universidade Federal de Lavras - UFLA)
2187061404364400;Configurações do trabalho de saúde e enfermagem: processos, redes sociais e formação (Universidade do Estado do Rio de Janeiro - UERJ)
9859876632826700;GEPEMADEC (Grupo de Estudos e Pesquisas em meio Ambiente, desenvolvimento e Cultura) (Universidade Federal do Maranhão - UFMA)
6126873761204400;Currículo, Escrevivências e Diferença (Universidade do Estado da Bahia - UNEB)
1743784122303130;GIPEDAS - Grupo Iberoamericano para pesquisa e difusão da antropologia sócio-cultural (Universidade Federal da Grande Dourados - UFGD)
2282298054743760;GAPESE - Grupo de Estudos e Pesquisas sobre Autocuidado, Políticas, Envelhecimento e Tecnologias em Saúde e Enfermagem. (Universidade Federal de Juiz de Fora - UFJF)
2201860016886570;Sistemas Integrados de Produção Agropecuária (Universidade Federal de Santa Catarina - UFSC)
3008941774909860;Grupo de Pesquisa em Analise, Geometria e Sistemas Dinâmicos (Universidade Federal do Maranhão - UFMA)
7586931138499150;Encontro de Saberes: A Inclusão dos Mestres e dos Saberes Tradicionais no Mundo Acadêmico (Universidade de Brasília - UnB)
5506428312210620;LABORATÓRIO DE ESTUDOS DA CIDADANIA, ADMINISTRAÇÃO DE CONFLITOS E JUSTIÇA - (CAJU) (Universidade de Brasília - UnB)
4329094868972050;Grupo de Espectroscopia Óptica e Fotônica (GEO&F) (Universidade Federal de Alfenas - UNIFAL/MG)
3774206520948640;Reconstrução Histórica da Constituinte (Instituto Brasiliense de Direito Público - IDP)
1712078594897200;NÚCLEO DE ESTUDOS E PESQUISAS EM ALIMENTAÇÃO E CULTURA (Universidade Federal da Bahia - UFBA)
7330734174209740;DinPar - Doenças Infecto-Parasitárias (Universidade Federal de Juiz de Fora - UFJF)
3718628745539670;Análises Geoquímicas Avançadas (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
7653552427403030;DAEE - Grupo de Análise e Experimentação em Estruturas (Instituto Federal de Santa Catarina - IFSC)
3855924535803440;Grupo de Pesquisa em Educação e Literatura (Universidade Nove de Julho - UNINOVE)
4879102863609150;Constitucionalismo e Direitos Fundamentais (Universidade Luterana do Brasil - ULBRA)
0449467606311568;IMPLEMENTAÇÃO DO INSTRUMENTO ISAR EM PACIENTES IDOSOS NO SETOR DE EMERGÊNCIA. (Escola Superior de Ciências da Santa Casa de Misericórdia de Vitória - EMESCAM)
5617375257128130;Comportamento do consumidor e marca (Faculdade Pedro Leopoldo - FPL)
1158930493165170;Inovações Biotecnológicas (Instituto Federal do Ceará - Reitoria - IFCE)
0202264071342698;Revisões sistemáticas da literatura (Universidade Federal Fluminense - UFF)
4346293549539770;O processo formativo e o desenvolvimento de profissionais da área de gestão de empresas, produtos e pessoas (União de Faculdades Metropolitanas de Maringá - UNIFAMMA)
8204903311457970;Técnicas de Base Fototérmica (Universidade Federal de Mato Grosso do Sul - UFMS)
5024649773243680;Função social e responsabilidade (Faculdade Autônoma de Direito - FADISP)
2745276903507260;Relações de Trabalho na Contemporaneidade (Universidade Federal da Bahia - UFBA)
8249066571464060;GRUPO DE ESTUDO E PESQUISA EM RESIDÊNCIA EM SAÚDE (Universidade Federal do Pará - UFPA)
4034771304416360;PHIBIO: FILOSOFIA E BIOÉTICA (Universidade de Brasília - UnB)
5468257477070130;MiDi - Mídia e(m) discurso (Universidade Federal Fluminense - UFF)
8047782148999060;Grupo de Pesquisa Interdisciplinar em Estudos Culturais e Literários (Universidade Estadual de Santa Cruz - UESC)
7957371111135780;Indicadores de Sustentabilidade urbana e rural (ISUR) (Universidade Federal Fluminense - UFF)
2122083895057930;Utilização de técnicas morfológicas, morfométricas e moleculares para o diagnóstico de patologias em adultos, crianças, fetos e placentas. (Universidade Federal do Triângulo Mineiro - UFTM)
2851346846132670;Grupo de Pesquisas do Ensino da Filosofia: Teoria e Prática (Centro Universitário São Camilo - USC)
6643575611118930;Grupo de Pesquisa em Arte, Cultura Visual e Estética Sustentável (Instituto Federal do Amapá - IFAP)
6989535433497250;Núcleo de Ensino e Pesquisa em Astronomia - NEPA (Universidade do Estado do Amazonas - UEA)
5621952779755600;Grupo de Estudo em Processos Produtivos: Gestão, Projeto, Tecnologia e Trabalho (Universidade Federal da Grande Dourados - UFGD)
8145088693938990;Sustentabilidade ambiental na produção animal (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
7632064102699210;Biodiversidade e Recursos Genéticos (Universidade Federal do Piauí - UFPI)
1439852919954570;Grupo de Pesquisa e Estudo sobre Dança - GPED (Universidade Federal do Maranhão - UFMA)
7644127602613410;Mestres, Críticos e Artistas (Universidade Federal do Rio de Janeiro - UFRJ)
9478714123146800;Desenvolvimento Local: Interdisciplinaridades e ações (Centro Universitário Augusto Motta - UNISUAM)
7015495767008740;Métodos de Teorias de campos em fenômenos críticos, física de partículas e física atômica (Centro Brasileiro de Pesquisas Físicas - CBPF)
9811285473719570;Literatura Portuguesa e Estudos Interdisciplinares (Universidade Federal de Mato Grosso do Sul - UFMS)
3950810597967160;EdEA - Educação Especial e Autismo (Universidade Federal de Santa Maria - UFSM)
7443819503187440;Núcleo de Filosofia Moderna (Universidade Federal do Rio Grande do Sul - UFRGS)
0428045994403897;Centro de Genômica e Fitomelhoramento (Universidade Federal de Pelotas - UFPEL)
8072895458148030;Sinalização cardíaca (Universidade Federal de Minas Gerais - UFMG)
7033842351751730;Sistemas Inteligentes de Monitoramento Ambiental - SIMOA (Universidade Federal de Minas Gerais - UFMG)
1861839312229060;Núcleo de Empreendedorismo e Gestão de Pequenos Negócios (Instituto Federal do Piauí - IFPI)
5122004547388630;Grupo de Estudos e Pesquisas Marxistas - GEMA (Universidade Regional do Cariri - URCA)
6850070236760010;Núcleo de Educação e Saúde no Trabalho (Universidade Federal Fluminense - UFF)
5901834348689380;geda (Universidade Federal do Ceará - UFC)
5479881932614240;Bacterioplâncton (Universidade Federal do Rio de Janeiro - UFRJ)
3493460572784780;Grupo de Estudos em Políticas e Gestão Educacional (GEPGE) (Instituto Federal Farroupilha - IF-Farroupilha)
2191928082033160;Gênero e Memória (Universidade da Região de Joinville - UNIVILLE)
4694575053934890;Atenção Integral à Saúde da Mulher (Universidade de Santo Amaro - UNISA)
1140583942048540;Teste de acesso ao DGP (Conselho Nacional de Desenvolvimento Científico e Tecnológico - CNPq)
3512860422280660;Núcleo de Pesquisa e Práticas em Ensino de História (Universidade Federal do Rio de Janeiro - UFRJ)
7541861598709970;Inovação e Desenvolvimento (Universidade Federal de Pernambuco - UFPE)
9539962345879620;História do Brasil em meio digital (Universidade de Brasília - UnB)
0134461899352483;Proteção Radiológica e Dosimetria das Radiações Ionizantes (Comissão Nacional de Energia Nuclear - CNEN)
0667034106934753;LADES - Laboratório de Design Sustentável (ecodesign -  etnoecodesign -  ecologia e sociedade -  educação e design -  saúde e design) (Centro Universitário Teresa D`Ávila - UNIFATEA)
2669988134246370;Educação e Educação Matemática (Universidade Tecnológica Federal do Paraná - UTFPR)
5516360241375540;Direito Agrário contemporâneo:direitos da sustentabilidade do solo (Universidade Federal de Goiás - UFG)
7901441993253160;Grupo de Estudos em Promoção de Saúde e Prevenção de Doenças em Saúde Coletiva. Projeto Missão Moçambique. (Claretiano Centro Universitário - Claretiano/BAT)
0456846427792341;Grupo de Estudos e Pesquisas em Estado, História, Políticas e Educação - GEPEHPE (Universidade Estadual do Paraná - UNESPAR)
8258867447167920;NÚCLEO DE PESQUISA EM DIREITO DO MERCOSUL - E SUL GLOBAL (NUPESUL) (Universidade Federal do Paraná - UFPR)
0089214793576025;Transdutores, Aquisição de Dados e Processamento de Sinais (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5210941210283790;DIFFERENTIAL EQUATIONS IN ABSTRACT SPACES (DEIAS) (Universidade de São Paulo - USP)
5039573956722890;CENTRO DE CIRURGIA NASAL: PLÁSTICA E FUNÇÃO (Hospital de Clínicas de Porto Alegre - HCPA)
8328707988228490;Práticas empresariais sustentáveis (Universidade Metropolitana de Santos - UNIMES)
7225199909768460;Ecologia do necton marinho e estuarino (Universidade Federal do Espírito Santo - UFES)
9893126254648830;Núcleo de Estudos em Biociências (Universidade de São Paulo - USP)
2209691288314440;GRUPO DE PESQUISA EM EDUCAÇÃO, LINGUAGENS, TECNOLOGIA E INOVAÇÃO (Instituto Federal de São Paulo - IFSP)
4641391749441590;Biologia Vegetal (Universidade Federal do Oeste da Bahia - UFOB)
2369141803595380;Caracterização de materiais e estruturas por imageamento e espectrometria com radiações ionizantes (Universidade Federal do Rio de Janeiro - UFRJ)
7652219772829850;Cartografia e Sensoriamento Remoto (Universidade Federal do Rio de Janeiro - UFRJ)
2442073206130690;ESTUDOS EM MEDICINA E ENFERMAGEM PERIOPERATÓRIA (Escola Superior de Ciências da Saúde - ESCS)
1192113886221510;Via Aérea Pediátrica (Hospital de Clínicas de Porto Alegre - HCPA)
9313742806783210;Bases Neuroanatômicas e Neuropsicofarmacológicas do Comportamento de Defesa e dos Mecanismos de Controle da Dor (Universidade de São Paulo - USP)
2495954650392420;Biologia de Microrganismos e Antimicrobianos (Universidade Federal do Espírito Santo - UFES)
7173123468208560;Grupo de Doenças Infecto-Parasitárias e Metabólicas (GDIPM) (Universidade Ceuma - UNICEUMA)
3500104547382120;Pesquisa Aplicada a Ciência e Tecnologia de Alimentos (PACTA) (Instituto Federal de Alagoas - Matriz - IFAL)
9609589732716870;Centro de Transplante de Microbiota Fecal do Instituto Alfa de Gastroenterologia HC-UFMG (Universidade Federal de Minas Gerais - UFMG)
6071293941686550;GÊNERO, FEMINISMOS E SEXUALIDADES - GEFES (Universidade do Estado do Pará - UEPA)
7828356122665320;Fisiologia Sensorial e Cognitiva (Universidade de São Paulo - USP)
7559696902256780;Desenvolvimento Territorial e Inovação (Sociedade de Educação Nossa Senhora Auxiliadora - SENSAL)
5240286239378720;Ecologia das variações individuais (Universidade Estadual de Campinas - UNICAMP)
3654037175601490;GEPEMA - Grupo de Estudo e Pesquisa em Educação Matemática e Avaliação (Universidade Estadual de Londrina - UEL)
7209693002510760;Novas Musicologias (Universidade Federal do Rio de Janeiro - UFRJ)
4173520238980150;Ecologia e Conservação da Megafauna Marinha - EcoMega (Universidade Federal do Rio Grande - FURG)
8294088411983810;Engenharia de Conversores Estáticos de Energia (Universidade Tecnológica Federal do Paraná - UTFPR)
8648564633549590;Contrato de Partilha e o Pré-sal: A experiência do Leilão de Libra (Grupo IBMEC - IBMEC)
6090371711524970;Gestão da Energia Elétrica (Universidade de Pernambuco - UPE)
7588174352907230;Computação Afetiva (Universidade Federal do Rio Grande do Sul - UFRGS)
1858555095470050;CEASUP - Centro de Estudos Avançados em Supply Chain (Universidade Federal do Rio Grande do Sul - UFRGS)
3225190474272730;CARACTERÍSTICAS EPIDEMIOLÓGICA, CLÍNICAS, BIOQUÍMICAS E MOLECULARES DA INFESTAÇÃO DO VÍRUS DENGUE EM RORAIMA (Universidade Federal de Roraima - UFRR)
1827247904318370;Núcleo de Estudos em Direito e Sociedade - NEDS UNIPLAC (Universidade do Planalto Catarinense - UNIPLAC)
4605250504894280;Agroecologia (Universidade Federal do Maranhão - UFMA)
5280348041454270;Grupo de Pesquisa e Estudos em Práticas e Metodologias de Ensino de Letras (Universidade Federal de Uberlândia - UFU)
8090202667938070;Grupo Inteerdisciplinar de Estudos em Sexologia (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
1098669588981190;Universos Paralelos: Arte Sequencial, Mediação Cultural e práticas pedagógicas (Universidade La Salle - Canoas - UNILASALLE)
1628420849669340;Grupo Biomassa (Instituto Federal do Maranhão - IFMA)
9921999486650560;Mudanças Sociais, Conflitos, Biodiversidade e Mudanças Climáticas (Universidade Estadual de Campinas - UNICAMP)
0535800885271912;Grupo de Análise Numérica e Experimental em Fenômenos de Transporte (Universidade Federal de Ouro Preto - UFOP)
3016292095242370;NEPIA - Núcleo de Extensão e Pesquisa em Informática Aplicada (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
2783895385617840;Grupo de Estudos e Pesquisas em Alfabetização e Letramentos por Atos de Leitura Triangulada - GEP-Alfaletri (Universidade Federal do Maranhão - UFMA)
3743823910970230;APAA - ANÁLISES E PESQUISAS DE ALIMENTOS, BEBIDAS E AMBIENTAL (Instituto Federal do Maranhão - IFMA)
3860925743856570;O realismo estético como vanguarda e a revolução do ethos barroco antropofágico do povo brasileiro (Universidade Federal do Espírito Santo - UFES)
7423458240051770;MEQAD - Métodos quantitativos em Administração (Universidade Federal da Paraíba - UFPB)
3033874650661150;Comunicação, Linguagens e Jornalismo Especializado (Universidade Federal de Alagoas - UFAL)
3281009099339770;Núcleo Interdisciplinar de Estudos sobre África, Ásia e as Relações Sul-Sul NIEAAS (Universidade Federal do Rio de Janeiro - UFRJ)
4104291686284630;grupo de pesquisa em obesidade, cancer e diabetes (Universidade Estadual de Campinas - UNICAMP)
2921134732387350;TRANSFORMAÇÕES, REGIONALIDADES E REALIDADES DO TRABALHO (Sociedade de Educação Nossa Senhora Auxiliadora - SENSAL)
7127032960136270;Grupo de Sistemas Fotônicos e Internet Avançada (Pontifícia Universidade Católica de Campinas - PUC Campinas)
8049700777191130;Nepe (Universidade Federal do Espírito Santo - UFES)
8161249536392990;PECLI - Projeto de Extensão Continuada em Língua Inglesa (Universidade Estadual do Maranhão - UEMA)
3806921008400580;Botânica Aplicada a Espécies do Semiárido (Universidade Federal Rural do Semi-Árido - UFERSA)
1863516568507310;Grupo de Pesquisa em Biologia Molecular e Celular (Fundação de Hematologia e Hemoterapia do Amazonas - FHEMOAM)
2794931437567970;Grupo de Pesquisa em Engenharia Mecânica GPEM (Universidade Estadual do Oeste do Paraná - UNIOESTE)
8625489106168660;CUIDADOS INTERDISCIPLINARES EM SAÚDE (Centro Universitário Internacional - UNINTER)
4682826631226400;Grupo de Pesquisa e Extensão em Audiovisual (Universidade Federal de Rondônia - UNIR)
7396368602076120;Direito Constitucional Comparado (Universidade do Vale do Rio dos Sinos - UNISINOS)
4420415173031300;Eficiência Energética na indústria e otimização dos processos de geração de energia (Instituto de Tecnologia e Educação Galileo da Amazônia - ITEGAM)
0923451796184283;Automação, Telecomunicação e Robótica - AutomaTRon (Instituto Federal Farroupilha - IF-Farroupilha)
6183638258820070;DemandaTur - Fatores Determinantes e Condicionantes da Demanda Turística (Universidade Federal de São Carlos - UFSCAR)
9786560545892650;ESTUDOS E APLICAÇÃO DE COMPÓSITOS CIMENTÍCIOS REFORÇADOS COM FIBRAS NA INDÚSTRIA DA CONSTRUÇÃO (Universidade do Estado do Rio de Janeiro - UERJ)
0467792295167568;Dinâmica Fônica (Dinafon) (Universidade Estadual de Campinas - UNICAMP)
1984761706070140;Laboratório de Espectroscopia de Elétrons (Universidade Federal do Rio Grande do Sul - UFRGS)
7591572104925920;GCOR-Arquitetura (Grupo de Conservação e Restauro da Arquitetura e Sítios Históricos) do DAC/FEC-Unicamp (Universidade Estadual de Campinas - UNICAMP)
4428891515981830;Antropologia e Educação (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
8402084738680940;Grupo de Energia sem Fio (GESF) (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
3243620470740830;O Ensino do piano no século XXI (Universidade Vale do Rio Verde de Três Corações - UNINCOR)
2856895597994970;Segurança da Informação (Fundação Centro de Pesquisa e Desenvolvimento em Telecomunicações - CPqD)
6388924360545890;Saúde, Educação e Tecnologia (Universidade do Planalto Catarinense - UNIPLAC)
0077622019837181;Educação e Relações Étnico-Raciais (Universidade Federal de São Carlos - UFSCAR)
1020765021035920;Núcleo de Estudos Ecológicos do Pantanal Mato-grossense (Universidade Federal de Mato Grosso - UFMT)
0588434817726816;GESTÃO SOCIAL E DO DESENVOLVIMENTO LOCAL - GESDEL (Universidade da Amazônia - UNAMA)
3421442976766780;GTRCC - Grupo de Gestão e Tecnologia dos Resíduos da Construção Civil (Universidade Federal de São Carlos - UFSCAR)
9403602959272220;Grupo de Estudos e Pesquisas em Envelhecimento Humano, Saúde e Funcionalidade (Universidade Federal da Paraíba - UFPB)
5749291488110660;Desenvolvimento de Nanomateriais Avançados (Universidade Federal de Santa Maria - UFSM)
9323289667582020;Gerenciamento em Sistemas de Saúde (Universidade Nove de Julho - UNINOVE)
1981109723131150;Núcleo de Estudos e Práticas Integrativas e Complementares em Saúde (Fundação Universidade Regional de Blumenau - FURB)
2480463449125930;Laboratório de Imunologia e Biologia Celular de Parasitas (Universidade Federal de Minas Gerais - UFMG)
5228432317660490;Laboratório de Biociências da Motricidade Humana - LABIMH (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
9221263155586150;Grupo de Estudos e Pesquisas sobre Corrupção - GEPC (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
4927588006130400;GPETEC - Grupo de Pesquisa em EducaÃ§Ã£o e Tecnologia (Instituto Federal de Sergipe - IFS)
2783518056338540;Identidade (Auto)Representação Etinicorracial no Português como Língua de Acolhimento (Universidade Estadual de Santa Cruz - UESC)
8026722173404820;GRUPO DE ESTUDOS E PESQUISAS - POLÍTICAS PÚBLICAS E EDUCAÇÃO - GPPE (Universidade Federal do Amazonas - UFAM)
8467358077566700;Grupo de estudos e pesquisas sobre Educação, Pobreza, e Desigualdade Social GEPEPDS (Universidade Federal do Maranhão - UFMA)
6140355821802140;Cuidados em Saúde e Enfermagem (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
3286349946563340;História da Educação e do Ensino de Língua e Literatura no Brasil (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2296037472512760;GPOP-GRUPO DE PESQUISA EM ORGANOFOSFORADOS (Universidade Federal Fluminense - UFF)
9823195886630020;TEC (Tecnologia, Educação e Cognição) (Universidade Federal Fluminense - UFF)
9401916828279240;Niita (Universidade Federal da Paraíba - UFPB)
9469721380085210;Núcleo de Plantas Daninhas em Sistemas de Produção Tropical (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
5540654547686590;Declínio cognitivo, fatores neurodegenerativos e neuroprotetores (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
2677449611488060;GEPSUB - Grupo de Estudo e Pesquisa Gestão Escolar Política e Subjetividade (Universidade Federal Fluminense - UFF)
1796015259440230;VELHICE, ESPAÇOS DE MORADIA, ARRANJOS COMUNITÁRIOS E POLÍTICAS PÚBLICAS (Pontifícia Universidade Católica de São Paulo - PUC/SP)
2570033786067200;Otimização de Sistemas Complexos (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
7041934915938150;Inovação e Competitividade (Pontifícia Universidade Católica do Paraná - PUC/PR)
6832908540655100;teste (Universidade Federal do Rio Grande do Sul - UFRGS)
4510009269798000;Células-tronco Neurais (Universidade de Brasília - UnB)
6247470352504370;Direito Humanos, Sistema de Justiça e Sociedade. (Universidade do Estado do Rio de Janeiro - UERJ)
8066851761966110;Arte, Educação, Cultura (Universidade Federal de Goiás - UFG)
4648339064097730;Laboratório de Estudos Marinhos Aplicados (Universidade do Vale do Itajaí - UNIVALI)
7227583639627220;Ensino na Saúde (Universidade Federal de Alagoas - UFAL)
8325475426072620;Inteligencia Computacional Aplicada (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
1076459250619350;GCOR-Arquitetura:Grupo de Conservação e Restauro da Arquitetura e Sítios Históricos (Universidade Estadual de Campinas - UNICAMP)
7957159940674450;Comunicação e relação interpessoal em saúde (Universidade Federal do Rio Grande do Norte - UFRN)
6170132356747120;Modernidade, Arte e Cultura (Universidade Federal do Rio de Janeiro - UFRJ)
7016332208555530;OSPP - OBSERVATÓRIO EM SAÚDE PÚBLICA E PATENTES (Faculdade Paraíso do Ceará - FAP-CE)
4081961047797250;REDE-GIEPES Grupo Internacional de Estudos e Pesquisas sobre Educação Superior - GIEPES (Universidade Estadual de Campinas - UNICAMP)
7328473047385880;Núcleo de Cirurgia Experimental do CESUPA - NPE (Centro Universitário do Estado do Pará - CESUPA)
3594236108438540;SISEA - Laboratório de Sistemas Energéticos Alternativos (Universidade de São Paulo - USP)
0078190574328608;Epidemiologia das Doenças Infecciosas e Tropicais (Universidade do Estado de Mato Grosso - UNEMAT)
2524442533610680;Governança e Perpetuidade (Sociedade de Educação Nossa Senhora Auxiliadora - SENSAL)
5275796542548680;SPEED: Soluções e Pesquisa em Engenharia e EDucação (Instituto Federal Minas Gerais - IFMG)
2946936460539800;GRUPO DE PESQUISA E ESTUDOS JURÍDICOS (Universidade Federal de Rondônia - UNIR)
7318965801572120;Desenvolvimento de Biomoléculas para Aplicação Diagnóstica e Terapêutica com abordagem na Saúde Humana e Animal (Instituto de Tecnologia do Paraná - TECPAR)
8775123948935160;Desenvolvimento de biomoléculas de alta afinidade para diagnóstico e terapias (Fundação Oswaldo Cruz - FIOCRUZ)
9595696430633980;Avaliação de impacto socioambiental das atividades antrópicas (Instituto Federal Minas Gerais - IFMG)
0725161170510347;Ecoenergia (Centro Federal de Educação Tecnológica Celso Suckow da Fonseca - CEFET/RJ)
7176238340430490;Núcleo de Inteligência Competitiva (Universidade do Estado do Amazonas - UEA)
9244395249293020;Grupo de Pesquisas em Demandas e Políticas Sociais (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
0674705211713297;Biomarcadores em doenças autoimunes. (Instituto de Ensino e Pesquisa da Santa Casa de Belo Horizonte - IEP-SCBH)
2339957743942070;ENSINO DE CIÊNCIAS E ALFABETIZAÇÃO CIENTÍFICA (Instituto Federal de Educação Ciência e Tecnologia de Mato Grosso - IFMT)
1663699457952850;Grupo de Pesquisa em Refrigeração, Aquecimento e Climatização (GRAC) (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
5899421706293350;Laboratório de Percussão e Rítmica (Universidade Federal da Paraíba - UFPB)
5352612471605080;Educação Profissional e Tecnológica (Instituto Federal de Educação Ciência e Tecnologia do Norte de Minas Gerais - IFNMG)
7678834189863030;Cidades Inteligentes e Sustentáveis (Universidade Federal da Paraíba - UFPB)
5716336208748380;Estudos de Gênero e de Sexualidades (Universidade Estadual da Paraíba - UEPB)
2422266205324450;Professor de Matemática: formação, profissão, saberes e trabalho docente (Pontifícia Universidade Católica de São Paulo - PUC/SP)
0016091053142176;GRUPO DE PESQUISA DE MAMÍFEROS AMAZÔNICOS (Instituto Nacional de Pesquisas da Amazônia - INPA)
6529723337786390;Programa Interdisciplinar em Saúde no Cuidado, Educação e Gestão (Fundação Educacional do Município de Assis - FEMA)
5031749200328950;Tecnologia da informação em saúde (Universidade de Mogi das Cruzes - UMC)
4108826468497080;Grupo de Estudos e Pesquisas Arqueológicas, Paleontológicas e Espeleológicas da Paraíba (GEPAPEP) (Universidade Estadual da Paraíba - UEPB)
6001876053886280;ÁGUA (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2946352405972390;Movimentos Migratórios e Educação (Pontifícia Universidade Católica de São Paulo - PUC/SP)
2454047154183080;Gestão Empreendedora Sustentável (Universidade Castelo Branco - UCB/RJ)
8223732375207980;Grupo de Pesquisa em Cineantropometria do IFPB - GPCine/IFPB (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
7139771461295550;Economia da Inovação (Universidade Católica de Brasília - UCB/DF)
9523132474377730;EM-CENA-AÇÃO (Universidade Federal de Alagoas - UFAL)
7979498981865440;Línguas em contexto de diversidade linguística (Universidade Estadual de Roraima - UERR)
7209936450286150;Desenvolvimento Territorial Sustentável - GPDTS (Universidade Federal do Paraná - UFPR)
7557517564252830;Recursos Naturais e Planejamento Ambiental (Universidade de São Paulo - USP)
7042608742131300;Gurpo de Estudos em Nutrição e Alimentação Animal, Forragicultura no Semiárido - GENAFSA (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
0025012680927811;Materiais Carbonosos e Cerâmicos (Universidade Federal do Espírito Santo - UFES)
2717167726266510;MORFOMETRIA DOS SISTEMAS ORGÂNICOS (Universidade Federal de Pernambuco - UFPE)
4396002424343650;Águas Subterrâneas (Instituto de Pesquisas Tecnológicas do Estado de São Paulo - IPT)
1035719517941920;Grupo de Pesquisa e Extensão em Divulgação e Educação Científica (Universidade Federal de Uberlândia - UFU)
1338655550249130;GFAC (Instituto Federal de Alagoas - Matriz - IFAL)
6565173531759950;Laboratório de Inciação Acadêmica em Segurança Pública da Universidade Federal Fluminense (Universidade Federal Fluminense - UFF)
9303589520321310;Cultura de Tecidos Vegetais (Empresa Matogrossense de Pesquisa Assistência e Extensão Rural - EMPAER-MT)
0372855445910179;GRUPO DE PESQUISA EM CIRCUITOS E PROCESSAMENTO DE SINAIS (Universidade Federal de Santa Catarina - UFSC)
5698766196852140;Direito Constitucional contemporâneo (Grupo IBMEC - IBMEC)
0645834266499486;video head impulse em população amazonica (Universidade Federal do Pará - UFPA)
2616104999875480;Fisiologia da Produção e Fitotecnia (Fundação Estadual de Pesquisa Agropecuária - FEPAGRO)
3535167171608450;Geossintéticos aplicados em reforço de solo (Centro Universitário Toledo - UNITOLEDO)
6710458924309560;Tecnologias para Remediação de Poluentes em Águas e na Atmosfera (Universidade Federal de Pelotas - UFPEL)
0284525255502845;Materia Pensante - Psicanalise, Neurociência e Saberes Anfins (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
6246654795202350;Grupo de Estudos e Pesquisa em História Ambiental e Educação - GEPHAE (Universidade do Extremo Sul Catarinense - UNESC)
1607980423345670;Grupo de Estudo e Pesquisa sobre Administração e Informação em Saúde e Enfermagem - GEPAIE (Universidade Federal da Paraíba - UFPB)
2946629486441350;GRAFITE - Grupo de Pesquisa sobre Ação Afirmativa e Temas da Educação Básica e Superior (Universidade do Estado de Mato Grosso - UNEMAT)
1688787124991900;Educação e Trabalho na formação docente (Instituto Federal de Brasília - IFB)
0102085192135959;Eletroquímica e Eletroanalítica (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
0059786964275055;Desenvolvimento e caracterização de novos materiais (Universidade de São Paulo - USP)
3710093001024330;Música e Sensibilidades Humanas (Universidade Federal de Santa Catarina - UFSC)
5154902836388350;Laboratório de Estudos de Religião e Política - LABERP (Fundação Joaquim Nabuco - FUNDAJ)
5077372670309090;Tricologia Forense (Departamento de Polícia Federal - DPF)
5066548736311410;ENGENHARIA COMPUTACIONAL (Universidade Federal de Pernambuco - UFPE)
0500096400707354;INTELLIGENT PRODUCTION SYSTEMS (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
8334057589569400;Laboratório de Políticas Públicas Internacionais (Universidade Federal de São Paulo - UNIFESP)
1671279227412670;Otimização Determinística e Estocástica na Cadeia do Petróleo (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
3172704733925710;Grupo do Laboratório de Estudos sobre o Império Romano - UNESP/Franca (G.LEIR - UNESP/Franca) (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3610178862763300;Direito Civil Constitucional (Instituição Toledo de Ensino - ITE)
5983171468402390;Comportamento social e organizacional: Estudos intra e transculturais (Universidade Salgado de Oliveira - UNIVERSO)
