code;prefLabel
4704499072729280;Eficiência Energética (Universidade Federal de Mato Grosso do Sul - UFMS)
4142119411149440;Projeto Zero - Educação e Formação de Professores em Ciências e Matemática (Universidade Federal de São Paulo - UNIFESP)
3486956369564300;LINC - Laboratório de Inteligência Computacional (Universidade Federal Rural de Pernambuco - UFRPE)
9184120205993300;Doenças Infectocontagiosas da Reprodução Animal (Instituto Biológico - IB)
8141942850669750;Educação continuada e pesquisa de doenças crônicas, infecciosas e parasitárias (Universidade Federal de Uberlândia - UFU)
6602003778190890;Recuperação de Áreas Degradadas (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
4194783102929690;Grupo de Estudos Críticos sobre Ciência da Informação e Tecnologia (Universidade Federal do Pará - UFPA)
2071053379102420;Avaliação do estado nutricional de grupos populacionais (Universidade de São Paulo - USP)
7302984793634850;Laboratório de Estudos Aplicados em Pedagogia do Esporte e Educação Física Escolar (Centro Universitário Adventista de São Paulo - UNASP)
5030124708052320;Microbiologia Tecnológica (Universidade Federal de Pelotas - UFPEL)
1720512222765470;Fraternidade, Justiça Restaurativa e Relações de Trabalho (União Educacional de Cascavel - UNIVEL)
8304362120798620;Núcleo de Estudos em Organizações - NEORG (Universidade Federal de Uberlândia - UFU)
9848582834612730;Integração, Automação e Avaliação de Sistemas (Pontifícia Universidade Católica do Paraná - PUC/PR)
6095554918424180;Banco de Macromoléculas (Fundação Antônio Prudente - FAP)
2958787438983250;Elementos do bloco-f (Universidade de São Paulo - USP)
9071015798935610;MATERIAIS E APLICAÇÕES (Universidade Estadual de Mato Grosso do Sul - UEMS)
9014231066279250;Núcleo de Audiovisual, Imagens técnicas e Práticas socioculturais (Universidade Federal de Santa Maria - UFSM)
6157656206331910;Necessidades hídricas das culturas irrigadas (Universidade Federal do Ceará - UFC)
4982222894275080;Laboratório de Neuroplasticidade (Universidade Federal do Rio de Janeiro - UFRJ)
3411757894444410;NEF - Núcleo de Estudos em Tributação e Finanças Públicas (Universidade Federal da Bahia - UFBA)
8564407761670410;GPMEQ ¿ GRUPO DE PESQUISA EM METODOLOGIAS PARA A EDUCAÇÃO EM QUÍMICA (Universidade Estadual da Paraíba - UEPB)
8431975209317370;Projeto e Processamento de Materiais de Engenharia (Universidade Federal de São Paulo - UNIFESP)
9450801698000070;Lingua, Escola e Sociedade (LES) (Universidade Federal do Piauí - UFPI)
1885092971297120;Políticas para Formação de Professores - POFORP (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
7937555238662570;Sistemas "in vitro" aplicáveis a biomateriais e produtos farmacêuticos (Universidade de São Paulo - USP)
9456354695877700;Projetar no Construído (Universidade Federal do Rio Grande do Sul - UFRGS)
1691213894692360;Enfermagem na Promoção da Saúde Materna (Universidade Federal do Ceará - UFC)
3151355805135340;Matemática e Ciências da Natureza no desenvolvimento do estudante (Instituto Federal de Brasília - IFB)
2698488805976190;Aeroportos concedidos na América Latina (Universidade de Brasília - UnB)
1291700864216220;ClinGran - Clínica de Grandes Animais (Universidade Federal de Roraima - UFRR)
7186854178085450;Ecologia Microbiana (Universidade Federal de Viçosa - UFV)
7594588440183990;Macroecologia e biodiversidade de Ilhas remotas polares e tropicais (Universidade Estadual do Paraná - UNESPAR)
2770745855470670;Sociofilo - (co)laboratório de teoria social (Universidade Federal do Rio de Janeiro - UFRJ)
9167915007524930;Grupo de Estudo e Pesquisa em Ensino de Biologia - GEPEB (Universidade de São Paulo - USP)
2489243376809980;Núcleo Interdisciplinar de Pesquisa, Ensino e Didática das Ciências e Tecnologia - NIPEDICMT (Universidade Federal da Bahia - UFBA)
8313456182459460;Materiais poliméricos modificados por radiação ionizante (Universidade Estadual do Centro-Oeste - UNICENTRO)
9171773701670720;Laboratório de Engenharia de Polímeros e de Aplicações Industriais (Centro Universitário da Zona Oeste - UEZO)
5816727423414850;Inclusão Digital (Universidade Tecnológica Federal do Paraná - UTFPR)
4572670120333030;Concretização de direitos trabalhistas e previdenciários (Instituição Toledo de Ensino - ITE)
7160738858735200;NETEJUV (Núcleo de estudos sobre trabalho, educação e juventudes) (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
2775070341835110;Laboratório de Gestão de Serviços Ambientais (Universidade Federal de Minas Gerais - UFMG)
2688053078638990;Processamento e Transmissão da Informação (Universidade Federal da Bahia - UFBA)
9737980633028610;Fisiologia Celular e Molecular/Modulação da Expressão Gênica e Terapias Celulares em Nefropatias e Pneumopatias (Universidade Federal do Rio de Janeiro - UFRJ)
0361873638129027;Resistência Múltipla a Drogas - Modelo Levedura e Fungos Patogênicos (Universidade Federal do Rio de Janeiro - UFRJ)
7436347333498110;Acesso à justiça na perspectiva dos direitos humanos (Faculdades Integradas de Vitória - FDV)
6518992792466170;Grupo Interdisciplinar de Estudo e Pesquisa em Ensino - GRIEPEN (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
8491093008689470;Informação em Ciência, Tecnologia e Inovação em Saúde (Instituto Brasileiro de Informação em Ciência e Tecnologia - IBICT)
9164019584911150;O Indivíduo como Lugar (Universidade Castelo Branco - UCB/RJ)
3027939476669240;Núcleo de Estudos em Acessibilidade na Web, Start ups, Comércio Eletrônico e Educação Financeira (Instituto Federal Goiano - IF Goiano)
3201932137968800;Ensaios Microbiológicos (Universidade Federal da Grande Dourados - UFGD)
4706618451125590;Grupo de Estudo e Pesquisa sobre o Sistema Interamericano de Direitos Humanos (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
5103429741522560;Gestão da Saúde (Universidade Federal de São Paulo - UNIFESP)
6827507989167170;Oftalmologia UFPE (Universidade Federal de Pernambuco - UFPE)
6515367160940670;Laboratório de Prevenção e Reabilitação das Lesões do Esporte - LAPREV (Universidade Federal de Minas Gerais - UFMG)
4425128772442110;Neoplasias Endócrinas Múltiplas e Neoplasias Tiroidianas (Universidade Federal de São Paulo - UNIFESP)
9917662989538110;Grupo de Pesquisa em Resíduos Sólidos e Efluentes (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
7522925832933100;Patrimônio Urbano (Universidade Federal Fluminense - UFF)
5402940932005280;Grupo de Estudos e Pesquisa em Economia Regional Inovação e Meio Ambiente - GEPERIMA (Universidade Estadual da Região Tocantina do MA - UEMASUL)
4533799418368250;Grupo Acadêmico Diabete e Gravidez - Clínico e Experimental (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
8755808141071200;Ensino das Práticas Musicais (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
4705396408099180;Grupo de Pesquisa e Estudos Avançados em Justiça Restaurativa (GPEAJURES) (Universidade Tiradentes - UNIT)
3538381208269310;Geografia, Natureza e Sociedade (Universidade Franciscana - UFN)
2116362996596800;Grupo de Estudos em Marketing e Consumo (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
4769369421983450;Bioequivalencia de Medicamentos para uso topico (Universidade Federal de Pernambuco - UFPE)
0042419600161602;Reprodução Humana (Universidade Federal de Goiás - UFG)
3358519190776890;Geomecânica do Petróleo (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
1373275491563300;MiDiTes - Mídia, Discurso, Tecnologia e Sociedade (Universidade Estadual de Campinas - UNICAMP)
5022984500627870;NECEU - Núcleo de Estudos Cooperativos entre Empresas e Universidade (Universidade Federal de Minas Gerais - UFMG)
2009403120506660;NUPEI - Nucleo de Pesquisa em Energia e Infraestrutura (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
7093764706625550;Poder Econômico e Corrupção: Preservação dos Direitos Fundamentais Difusos e Coletivos. (Universidade Metodista de Piracicaba - UNIMEP)
7304977329270380;Endocrinologia e Metabolismo (Universidade Federal de Minas Gerais - UFMG)
8317584814488620;GPCIE - Grupo de Pesquisa Cultura, Imaginário e Educação (Universidade Federal de Pelotas - UFPEL)
5612973013089810;Grupo de Pesquisa: Psicanálise e Linguagem (Universidade do Sul de Santa Catarina - UNISUL)
6466898334388930;GESTÃO EM SAÚDE PÚBLICA E PRIVADA - GESPP (Universidade Federal de Juiz de Fora - UFJF)
8283922136851520;PRO POLIS (Universidade Federal do Paraná - UFPR)
7997677830826270;Residência SES-DF ESCS - Vigilância em Saúde (Escola Superior de Ciências da Saúde - ESCS)
6627930435931030;Rasuras - Estudos de Práticas de Leitura e Escrita (Universidade Federal da Bahia - UFBA)
0353672263392346;Esportídia - Estudos Analíticos de Esporte, Jogos e Mídia (Universidade Federal de Uberlândia - UFU)
6745050076513600;Capital de Risco: Venture Capital, Crowdfunding e Investimento Anjo (Universidade de São Paulo - USP)
8012467904710100;Tecnologia de Produtos Florestais na Amazônia (Universidade Federal do Acre - UFAC)
5456155526407680;Zoonoses e Epidemiologia Molecular (Universidade Federal do Paraná - UFPR)
8957669141901890;GRUPO DE PROCESSOS QUÍMICOS (Universidade Federal de Pernambuco - UFPE)
3944949999240620;Ictiotoxicologia Bioquímica (Universidade do Estado do Rio de Janeiro - UERJ)
5173646272209060;Grupo de Estudos de Eletrotécnica (Instituto Federal de Alagoas - Matriz - IFAL)
8642142475840350;Pesquisa, educação e resgate do ofício de cantaria (Universidade Federal de Ouro Preto - UFOP)
2110795318853000;Mulheres, eu respeito! (Fundação Universidade de Itaúna - FUIT)
5590486469932380;Grupo de Análise química e Eletroanalítica (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
0795947748086334;Gênero, Sexualidade e Família (Universidade Federal de Mato Grosso - UFMT)
5400757882008580;NEFITO - Núcleo de Estudos em Fitopatologia (Instituto Federal de Educação, Ciência e Tecnologia do Tocantins - IFTO)
2550625083058030;Planejamento de Redes de Alto Desempenho (Universidade Federal do Pará - UFPA)
7489887804795050;Propagação, manejo e melhoramento genético de plantas ornamentais (Universidade Estadual de Londrina - UEL)
9785926020743760;Campo comunicacional e suas interfaces (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
6944318505014890;Direito, recursos naturais e conflitos ambientais (Universidade do Estado do Amazonas - UEA)
8474154023535860;Laboratório de Trombose e Câncer (Universidade Federal do Rio de Janeiro - UFRJ)
8784133505166720;Grupo Interdisciplinar de Pesquisas em Saúde (GIPS) (Universidade Estadual de Campinas - UNICAMP)
4809566325729400;GEFRE Grupo de Estudos em Fontes Renováveis de Energia (Instituto Federal de Educação, Ciência e Tecnologia do Tocantins - IFTO)
3646721135610550;Grupo de Estudos Limnologicos (Universidade Federal do Vale do São Francisco - UNIVASF)
7736019000567620;REDEGÊNERO (Universidade de Brasília - UnB)
0369165527243665;Literatura e outras artes: As narrativas soba a perspectiva odos estudos comparados (Universidade Estadual de Goiás - UEG)
9132654762120880;Combustão Teórica e Aplicada (Instituto Nacional de Pesquisas Espaciais - INPE)
1698623423146500;EQA - Engenharia e Química de Alimentos (Instituto Federal Catarinense - IF-Catarinense)
1822514441165920;Administração da Justiça (Universidade de Brasília - UnB)
9605049801791890;NETEG - Núcleo de Estudos em Teoria Gramatical (Universidade Federal de Pernambuco - UFPE)
3259169655801580;GRUPO DE PESQUISA OBSERVATÓRIO EM GESTÃO ORGANIZACIONAL (UNIAÇÃO) (Universidade Federal de Rondônia - UNIR)
2069394281882320;Inserção profissional do professor da educação básica: da formação do professor à profissionalização (Joana). (Centro Universitário Internacional - UNINTER)
7302538662137620;Núcleo de Pesquisa em Engenharia Ambiental - NUPEA (Instituto Mantenedor de Ensino Superior da Bahia - IMES)
3014032874851680;Magnetismo de Nanomateriais e Nanoestruturas (Centro Brasileiro de Pesquisas Físicas - CBPF)
2925093336557790;Promoção da Saúde e Segurança Alimentar e Nutricional (Universidade de São Paulo - USP)
6324178885991110;Design Digital na Cibercultura (Universidade Federal de Pelotas - UFPEL)
8810263569850200;Poesia brasileira e crítica (Fundação Casa de Rui Barbosa - FCRB)
8832488827365320;Núcleo de Estudos em Tecnologias, Modelagem e Sistemas em Administração (Universidade de São Paulo - USP)
2479243827962020;Grupo de Estudos em Poéticas do Processo de Criação - LabArtes (Universidade Federal do Espírito Santo - UFES)
8467465936585470;SISTEMAS DE TRANSMISSÃO MULTIPLATAFORMA PARA DADOS MULTIMÍDIA (Universidade de Pernambuco - UPE)
9999498202828440;Rádio Definido por Software (Universidade Presbiteriana Mackenzie - MACKENZIE)
4741815256798350;Grupo de Pesquisa em Escrita e Leitura - GPEL (Universidade Federal de São Paulo - UNIFESP)
9737312260552680;GRUPO DE ESTUDOS E PESQUISAS EM EDUCAÇÃO SUPERIOR: HISTÓRIA, SOCIEDADE E POLÍTICA (Universidade Presidente Antônio Carlos - UNIPAC)
3779138298476370;Educação Matemática e Educação (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
9187556627178720;O OZÔNIO NA MEDICINA VETERINÁRIA (Universidade Federal de Uberlândia - UFU)
9291531104992150;Educação Superior a Distância: Possibilidades e Questões (Universidade Católica de Petrópolis - UCP)
0774592585151126;Música e Educação (Universidade Metodista de Piracicaba - UNIMEP)
8704128870222910;Química de Coordenação de Terras-Raras (Universidade Federal de Minas Gerais - UFMG)
2115172992938760;Gastro-hepatologia Tropical (Fundação de Medicina Tropical Doutor Heitor Vieira Dourado - FMT-HVD)
5222726885413950;Núcleo de Estudos em Direito Civil Contemporâneo (Faculdades Estácio de Teresina - Estácio Teresina)
1549461690537930;Problemas Inversos e Cinética Química - PICQ (Universidade Federal de Minas Gerais - UFMG)
1001242771713970;ALIMENTA (Universidade Federal do Recôncavo da Bahia - UFRB)
8092117302624210;Ensino Médico (Universidade Federal do Paraná - UFPR)
8920727918205700;Grupo de Estudos e Pesquisa em Ensino de História - GEPEH (Universidade Federal do Ceará - UFC)
8344162441004600;Álcool, drogas e violência (Universidade de São Paulo - USP)
6404729879620120;HERMENÊUTICA JURÍDICA ENTRE O DISCURSO E A CONCRETIZAÇÃO DE DIREITOS (Instituto Mantenedor de Ensino Superior da Bahia - IMES)
1351775030522480;Análise do Discurso, Formação de Professores e práticas pedagógicas (Universidade de Ribeirão Preto - UNAERP)
0828256573719537;Grupo de Pesquisa Conceitual, Básica e Aplicada em Análise do Comportamento (Universidade Federal do Vale do São Francisco - UNIVASF)
0047300302076798;Design e Arquitetura no Universo das Artes Visuais (Universidade Federal da Bahia - UFBA)
5683410787659570;Grupo de Pesquisa Clínica para a Saúde da Mulher (Fundação Oswaldo Cruz - FIOCRUZ)
9432598067562650;DIREITOS FUNDAMENTAIS E PROTEÇÃO DA FAMILIA, CRIANÇA, ADOLESCENTE E IDOSO (Universidade do Oeste de Santa Catarina - UNOESC)
9015127697264650;DINÂMICAS DO JORNALISMO (Universidade Federal do Maranhão - UFMA)
4804064388639450;Jurística e Filosofia do Direito (Universidade Federal de Minas Gerais - UFMG)
7384217683633000;Grupo de Bio-orgânica e Bioanalítica (Universidade Federal de São Paulo - UNIFESP)
0009726534326959;Arte e formação de educadores (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9700852743736050;FLUMAT - Fluidos e Materiais Poliméricos Multifásicos (Universidade Federal do Rio de Janeiro - UFRJ)
7011373249046810;GPAS - Grupo de Pesquisa em Agronegócio Sustentável (Universidade Brasil - UNIVBRASIL)
9905578631187020;Conexões entre Comunicação, Cultura e Política (Universidade Estadual de Londrina - UEL)
9050925044834840;Grupo de Fluidodinämica e Máquinas de Fluxo - GFMF (Universidade Federal de Itajubá - UNIFEI)
0210278216692684;Grupo de Pesquisa em Dermatologia - HUGG - UNIRIO (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
2909879694185360;Saúde, Direitos Humanos e Vulnerabilidades (Pontifícia Universidade Católica de Campinas - PUC Campinas)
7425107326521650;Grupo de Estudos e Pesquisas sobre a Gestão de Pessoas na Administração Pública (Universidade de Brasília - UnB)
4636311835590240;Laboratório de Bionanotecnologia (Universidade do Vale do Paraíba - UNIVAP)
7113752292847430;Comunicação urbana, consumo e eventos (Universidade do Estado do Rio de Janeiro - UERJ)
6111469738597320;Processos Redox na Inflamação (Universidade de São Paulo - USP)
1678380961387150;Grupo de Pesquisa em Ecologias e Políticas Cognitivas (Universidade Federal do Rio Grande do Sul - UFRGS)
5672897882505590;ARQUITETURA SOCIAL E DIVERSIDADE (Instituto Euro-Americano de Educação, Ciência e Tecnologia - EUROAM)
2440640334402830;Laboratório de Ciências do Comportamento (Universidade Federal de Pelotas - UFPEL)
9712769043831730;Matéria-Prima - Núcleo de Estudos em Design, Materiais e Sociedade (Centro Universitário Senac - SENAC/SP)
4020009518574290;Grupo de Estudos de Problemas de Crescimento e Desenvolvimento (Fundação Universidade Regional de Blumenau - FURB)
7438692629494250;Rede Internacional para a Sociologia do Esporte - the International Network for the Sociology of Sport (Universidade Federal do Rio Grande - FURG)
2580985709532130;Núcleo de Pesquisa em Automação e Controle de Sistemas Dinâmicos (Instituto Federal do Paraná - IFPR)
4460542632797520;Grupo de Pesquisa Multiprofissional em Oncologia (Universidade do Estado da Bahia - UNEB)
1293100945730310;Grupo de Magnetismo Experimental (Universidade Estadual do Piauí - UESPI)
0450683133053610;Grupo de estudo da Variação Linguística em Alagoas - GEVAL-AL (Universidade Estadual de Alagoas - UNEAL)
9008665303319340;Família, Sucessões, Criança e Adolescente e Constituição Federal (Fundação Escola Superior do Ministério Público - RS - FESMP/RS)
4615073093382680;GESTÃO DE RECURSOS HÍDRICOS (Universidade Federal de Roraima - UFRR)
0767440312364359;Pesquisa em saúde auditiva (Universidade Federal de Santa Maria - UFSM)
1997346602878690;Núcleo de Estudos de Fenomenologia em Educação Física - NEFEF (Universidade Federal de São Carlos - UFSCAR)
4607523607317440;Educação, Cultura e Território (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
2820780572831050;Biologia Celular e Anatomia Funcional do Sistema Cardiovascular (Universidade de São Paulo - USP)
2018014580947990;GPRAA - FEAD - Grupo de Pesquisa Reprodução e Anatomia Animal (Faculdade de Estudos Administrativos de Minas Gerais - FEAD)
4896281813607120;Grupo de pesquisa Administração do Sistema de Justiça (Instituto Brasiliense de Direito Público - IDP)
8782084618785870;Meio Fio de Pesquisa e Ação (Instituto Federal do Ceará - Reitoria - IFCE)
7692362313522810;Laboratório de Estudos Urbanos e Ambientais - LEUA (Centro Educacional Nossa Senhora Auxiliadora - CENSA)
6466421662756040;Qualidade em Serviços de Telecomunicações - QST (Universidade de Brasília - UnB)
9761233941611970;Modelagem e Análise Espacial para Sistemas de Geoinformação (Universidade Federal de Pernambuco - UFPE)
8516759745625200;Gestão, inovação e empreendedorismo (Universidade de Uberaba - UNIUBE)
2198415088018390;ESTUDO DOS MATERIAIS CONSTRUTIVOS (Instituto Federal de Alagoas - Matriz - IFAL)
8321525622207590;Estudos Literários: teoria, crítica e ensino (Universidade Estadual do Centro-Oeste - UNICENTRO)
5636719007514850;Etnociências (Universidade Federal do Acre - UFAC)
6224719249010470;Epidemiologia e Controle de Doenças Tropicais Negligenciadas e Zoonóticas (Universidade Federal de Minas Gerais - UFMG)
0912825302171632;DIALATEC: Diálogos em Línguas (Adicionais) e Tecnologias (Instituto Federal da Bahia - IFBA)
6536111723588750;LABMUNDO-Rio (Universidade do Estado do Rio de Janeiro - UERJ)
2467120515134390;ANALISE TOXICOLÓGICA DE METAIS TRAÇOS DO RIO NATUBA NOS CULTIVOS AGRÍCOLAS E OS POSSÍVEIS RISCOS À SAÚDE HUMANA / VITÓRIA DE SANTO ANTÃO - PERNAMBUCO, BRASIL (Universidade Federal de Pernambuco - UFPE)
9902718955109280;Formação de Professores de Línguas para Contextos Multiculturais. (Universidade Federal de Mato Grosso do Sul - UFMS)
7921771577117980;GRUPO DE PESQUISA MULTIDISCIPLINAR DE DESENVOLVIMENTO DE SOFTWARES (Centro Universitário Sagrado Coração - UNISAGRADO)
3464705758658900;Núcleo de Pesquisa em Ensino de Ciências e Inclusão - NuPECI (Universidade de Brasília - UnB)
7693969988944190;Cosmopolitismos Juvenis no Brasil (Escola Superior de Propaganda e Marketing - ESPM)
7438041382165240;Educação Física, Saúde, Educação e Cultura (Universidade Estadual do Centro-Oeste - UNICENTRO)
0188024973406215;Endometrio e Endometriose (Faculdade de Medicina do ABC - FMABC)
7344369309132690;História Visual, Artistas e Intelectuais (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
4727509138040770;Grupo de Estudos em Educação e Transdisciplinaridade ¿ GEETRAN (Universidade Federal da Paraíba - UFPB)
4954794944928900;HIDROUFF (Universidade Federal Fluminense - UFF)
6278759794765030;Corpo, Gênero, Ensino e Multiculturalidade (Universidade Federal do Amazonas - UFAM)
6198924600067870;Territorio Educacativo e a Escolarização (Universidade do Estado de Mato Grosso - UNEMAT)
5464672123722150;Núcleo de Estudos em Desenvolvimento Humano e Saúde (NEDHUS) (Universidade Federal da Paraíba - UFPB)
9843233185882330;Bioquímica Ambiental (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
4191892288810270;Núcleo de Estudos e Pesquisas em Corporeidade e Pedagogia do Movimento- NUCORPO (Universidade Federal do Triângulo Mineiro - UFTM)
3331551222046420;Avaliação e Reabilitação dos Distúrbios da Voz (Universidade Federal do Espírito Santo - UFES)
7327565518143480;Sonoridades Imaginadas: Música e Movências (Universidade Federal de Pelotas - UFPEL)
6110128675344840;Grupo de Pesquisa em Educação Científica: História, Sociologia e Filosofia das Ciências (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5314129757969640;Grupo de Pesquisa em História Oral e Memória Regional (GPHOMR) (Universidade Federal da Fronteira Sul - UFFS)
4192014391916460;Serviço Social e formação profissional no Brasil (Universidade Tiradentes - UNIT)
7250909928436270;Gestão, Prospectiva Estratégica, Inovação, Cultura e Turismo (Universidade de Brasília - UnB)
5986490108624560;Dinâmica de comunidades e populações diante das mudanças climáticas e perda ou alteração de habitat (Universidade Federal do Pará - UFPA)
5277007371823970;LabA&D - Laboratório de Estudos das Indústrias Aeroespaciais e de Defesa (Universidade Estadual de Campinas - UNICAMP)
5033078246510740;Programa de Conservação Mamíferos do Cerrado (Universidade Federal de Catalão - UFCAT)
3563533170444030;Geografia Cultural e Paisagem (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
9080558111765210;Lab Techné (Universidade Federal do Pará - UFPA)
6043049747366630;Mecânica dos Fluidos e Termodinâmica Teórica e Computacional (Universidade Federal Fluminense - UFF)
7465047723544210;Teste Informátiac (Conselho Nacional de Desenvolvimento Científico e Tecnológico - CNPq)
9328658995748510;BIOLOGIA MOLECULAR APLICADA A MICROBIOLOGIA E EPIDEMIOLOGIA MOLECULAR (Fundação Oswaldo Cruz - FIOCRUZ)
7924143376726880;Morfologia, taxonomia, fisiologia e ecologia de espécies vegetais nativas (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
4114016873934040;ARTICULAÇÃO (Universidade Federal do Amazonas - UFAM)
4678749409286680;Comunicação, gênero e desigualdades (Universidade Federal de Santa Maria - UFSM)
6817703313209550;Física Estatística (Universidade Federal de Minas Gerais - UFMG)
1107311015767810;Jornalismo e a Construção Narrativa da História do Presente (Universidade de Brasília - UnB)
8473139920130270;GRUPO DE ESTUDOS E PESQUISAS DE EDUCAÇÃO E SAÚDE NA DIVERSIDADE - GEPEDS (Universidade Estadual de Montes Claros - UNIMONTES)
1192498798653010;Tecnologia de produtos de origem animal e vegetal (Universidade do Estado de Santa Catarina - UDESC)
2797677075762870;Grupo Interdisciplinar de Estudos e Pesquisas para o Desenvolvimento Sustentável do Litoral do Paraná (Universidade Federal do Paraná - UFPR)
4903325400846210;Oncovírus e Retrovírus (Instituto Evandro Chagas - IEC)
8833628980389830;GRUPO DE ESTUDOS E PESQUISAS EM TRADUÇÃO E INTERPRETAÇÃO EM LÍNGUA DE SINAIS - GEPTILS (Universidade Federal do Pará - UFPA)
0906632567752471;Núcleo de Estudos em História Social e Ambiente - NEHSA (Universidade Regional do Cariri - URCA)
3800692873917240;Padrões de Interação Executivo- Legislativo-Grupos de Interesse, em contextos institucionais específicos (Universidade Federal do Pará - UFPA)
9604216895658830;Grupo de Pesquisa Experimental em Zebrafish (Fundação Universidade Federal de Ciências da Saúde de Porto Alegre - UFCSPA)
2487881691667370;Mastozoologia Neotropical (Universidade Federal do Rio de Janeiro - UFRJ)
0888362309722299;Distúrbios Endócrino-Metabólicos das Crianças Nascidas Pequenas para a Idade Gestacional ou prematuras extremas (Universidade Federal de São Paulo - UNIFESP)
9553875220886880;Ars Digitalis (Universidade Federal de Uberlândia - UFU)
7840422961341370;Grupo de pesquisa clínica FIOCRUZ em Doenças infecciosas (Fundação Oswaldo Cruz - FIOCRUZ)
1927669434889170;Ictiofauna marinha (Universidade Federal do Paraná - UFPR)
9900084022621980;PESQUISA EM GEOCIÊNCIAS E ENGENHARIA DE RESERVATÓRIO (Universidade Federal de Alagoas - UFAL)
9514996518634800;Hermenêutica Jurídica (Universidade Católica de Brasília - UCB/DF)
4468048524143040;Rede Interinstitucional de Pesquisa em Instituições Internacionais, Política Externa e Regime Político (Universidade Federal de Minas Gerais - UFMG)
3516182490289250;Estudo de Cadeias Reversas de Pós-Consumo (Universidade Estadual de Santa Cruz - UESC)
8020414751182700;Coletivo Geografias Indígenas, Gentes, Terras - CGInd (Universidade Federal da Grande Dourados - UFGD)
2522408912537260;Núcleo de Futebol Competente (Universidade Estadual de Feira de Santana - UEFS)
2021110820683340;Gestão Territorial, Sistemas de informação e Cartografia Digital (Universidade Federal do Rio Grande do Norte - UFRN)
2961715513987220;Cariologia e Microscopia (Universidade Federal de Alagoas - UFAL)
1828337849521480;Grupo de Estudos em Meio Ambiente - GEMA (Universidade Federal do Pará - UFPA)
9241414030648070;CFIN - Contabilidade, Finanças e Negócios (Universidade Federal do Amazonas - UFAM)
3208929486241900;Ferramentas para avaliação da inserção de urbana dos empreendimentos do MCMV (Universidade de São Paulo - USP)
6575312351865940;1maginari0: Poéticas Tecnológicas (Universidade Federal de Minas Gerais - UFMG)
5437783858588360;Laboratório de Estudos Sobre Migrações, Refúgio e Apatridia (Lamigra) (Universidade Federal de Roraima - UFRR)
8915644794784710;Ciência de Alimentos (Instituto Federal do Sertão Pernambucano - IF-Sertão PE)
1170927787992080;Laboratório de Estudos sobre Migrações Internacionais (LAEMI) (Universidade de Brasília - UnB)
2213550080775060;Neurobiologia dos Transtornos do Humor e da Ansiedade (Universidade Federal do Espírito Santo - UFES)
0136272813731424;Estudo Tecnológico de Mecanização Agrícola do Vale do São Francisco (Universidade do Estado da Bahia - UNEB)
9556724087453890;Saúde e Meio Ambiente (Instituto Evandro Chagas - IEC)
2467146185036630;LADEC - Laboratório de Análises e Pesquisas em Democracia e Cidades (Universidade Federal Fluminense - UFF)
0450039340078944;Métodos Estatísticos Computacionais e Aplicados (Universidade Federal de Sergipe - UFS)
6708400263083810;Empreendedorismo, inovação e desenvolvimento territorial (Universidade Vale do Rio Doce - UNIVALE)
5475728421101160;Métodos alternativos para avaliação de segurança e eficácia de fármacos, medicamentos e cosméticos (Universidade de São Paulo - USP)
5916791329632920;Laboratório de Estudos, Pesquisa e Extensão em Geografia e Educação (LEPEGE) (Universidade do Estado da Bahia - UNEB)
7609523432176160;Tecnologia de Pavimentação (Universidade de São Paulo - USP)
2355560278378910;GRUPO DE ESTUDO E PESQUISA EM EDUCAÇÃO, INCLUSÃO E TECNOLOGIA (GEPEIT) (Centro Universitário Sagrado Coração - UNISAGRADO)
8530689783808420;Defesa, Ciência & Tecnologia e Política Internacional (Universidade Federal Fluminense - UFF)
5586467488643020;Laboratório de Inteligência Artificial e Macroeconomia Computacional (LABIMEC) (Universidade Federal da Paraíba - UFPB)
1467110083096460;materiais sustentáveis (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
7570768691121870;Núcleo de Imunologia Básica e Aplicada (NIBA)/Departamento de Patologia (Universidade Federal do Maranhão - UFMA)
