code;prefLabel
8265048352476070;Grupo de Estudos em Educação Científica (GEEC) (Universidade do Estado da Bahia - UNEB)
2535553439875790;Grupo Interdisciplinar de Pesquisa em Ciências e Tecnologias da Música e do Som (Universidade de Brasília - UnB)
5179474512107550;Núcleo de Estudos em Agroecologia e Educação Ambiental (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
2082529636990740;Computação Forense e Biometria (Pontifícia Universidade Católica do Paraná - PUC/PR)
9567792639463390;COMUNICAÇÃO, CULTURA E SOCIEDADE (Universidade do Estado de Mato Grosso - UNEMAT)
2956786544912360;Grupo de Estudo e Pesquisa do Espaço Rural - GEPER (Universidade Estadual de Goiás - UEG)
3547996162664310;ENGENHARIA DE PROCESSOS EM SISTEMAS PARTICULADOS (Universidade Federal do Paraná - UFPR)
8913464539304630;Gestão, controle e processos em poluição atmosférica urbana (Universidade do Estado do Rio de Janeiro - UERJ)
1779966106498340;Grupo de Estudos sobre Raça e Ações Afirmativas (Universidade Federal de Mato Grosso do Sul - UFMS)
3638026277239680;Metrologia em Bioanálise e Saúde (Instituto Nacional de Metrologia, Qualidade e Tecnologia - INMETRO)
4054408568201110;Literatura e Sagrado (Universidade de Brasília - UnB)
3744568355026890;Mediadores e Metabólitos Envolvidos na Resposta ao Estresse (Universidade Federal do Ceará - UFC)
8780437142548160;Sinalização de ProcessosOrganogênicos e Metabólicos em Orquídeas e Bromélias: Interações Hormonais, Óxido Nítrico e Compostos Nitrogenados (Universidade de São Paulo - USP)
8613256160285380;Laboratório de Educação, Meio Ambiente e Cultura - LEMAC (Universidade Federal do Pará - UFPA)
7961846305865170;Transplante Renal (Universidade Federal de São Paulo - UNIFESP)
0376132784935589;Recursos florestais não madeireiros: coco babaçu e buriti (Universidade Federal do Piauí - UFPI)
9018052275127140;Meio Ambiente, Saúde e Educação (MASAE) (Centro Universitário do Triângulo - UNITRI)
8635248666314950;Comunicação e Saúde (Fundação Oswaldo Cruz - FIOCRUZ)
3931454423201420;Ecologia e Conservação dos Mamíferos Brasileiros (Universidade de Brasília - UnB)
0317284984511562;Defesa de Plantas e Moléculas Naturais Bioativas (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
6501418432479640;Grupo de Pesquisa em Engenharia, Ciência e Tecnologia de Alimentos - IFBA (Instituto Federal da Bahia - IFBA)
9405927335235230;Nanomagnetismo e Spintrônica (Universidade Federal de Pernambuco - UFPE)
0073007631625790;Grupo de Pesquisa em Direito e Justiça Ambiental (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
6480108299208680;Núcleo de Estudos em Engenharia de Produção - NEEP (Universidade do Extremo Sul Catarinense - UNESC)
0394531189664180;PROJESQ - Programa de Esquizofrenia (Universidade de São Paulo - USP)
4937120453327950;SAÚDE DA CRIANÇA DO ADOLESCENTE E DO JOVEM (Escola Superior de Ciências da Saúde - ESCS)
1487578456651540;NEPOL-NÚCLEO DE ESTUDOS SOBRE PODER E ORGANIZAÇÕES LOCAIS (Universidade Federal da Bahia - UFBA)
2760499517905550;Cirurgia (Universidade Brasil - UNIVBRASIL)
4387307283533200;Engenharia Pulmonar e Cardiovascular (Universidade Federal do Rio de Janeiro - UFRJ)
5075034079906850;Laboratório de Economia Internacional e Aplicada (LEIA) (Universidade Estadual de Maringá - UEM)
6186590547415910;cAt - ciência/ARTE/tecnologia (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
8051357277732880;Novo Grupo de Teste 2016 (Universidade do Estado do Rio de Janeiro - UERJ)
3610321841400630;Química de Produtos Naturais e Quimiometria (Universidade Bandeirante de São Paulo - UNIBAN)
8856974115583610;ConQuer - Grupo de estudos e pesquisas queer e outras epistemologias feministas (Universidade Federal de Sergipe - UFS)
3730741455242620;História e natureza na Amazônia (Universidade Federal do Pará - UFPA)
8777686970860780;Grupo de Estudos e Pesquisas Formação de Professores/as, Currículo (s), Interculturalidade e Pedagogias Decoloniais - GFPPD. (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
0140706667020760;Núcleo Carolina Maria de Jesus: pesquisa e extensão em Educação Popular, Agroecologia e Alfabetização da Classe Trabalhadora (Universidade Federal do Recôncavo da Bahia - UFRB)
1667374909210750;Conforto ambiental e eficiência energética no ambiente construído (Universidade Federal de Sergipe - UFS)
7162319093954590;Ensino e Pesquisa em Hospitalidade (Universidade Anhembi Morumbi - UAM)
5943969618787370;REDUGE-RELIGIÃO, EDUCAÇÃO E GÊNERO (Universidade Federal de Juiz de Fora - UFJF)
4748686252225380;Desenho Urbano e Memória (Universidade Estadual de Feira de Santana - UEFS)
9058779431294910;Grupo de Estudos e Pesquisas em Museologia, Território e Comunicação (GEMTeC) (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
3065074064125210;Observatório da Formação de Professores em Institutos Federais (Instituto Federal do Acre - IFAC)
5952935112914280;A Eficácia das decisões judiciais no Brasil e a importância dos precedentes judiciais (Instituição Toledo de Ensino - ITE)
8218147010988630;Grupo de Pesquisas com Apis (GPApis) (Centro Universitário da Fundação Educacional de Barretos - UNIFEB)
3594358994194310;BIOENGENHARIA (Universidade Federal de Mato Grosso do Sul - UFMS)
7202934338533830;Cor e Forma (Universidade Federal de Juiz de Fora - UFJF)
0838045125107109;ARETE - Centro de Estudos Olímpicos (Universidade Federal do Espírito Santo - UFES)
2879414003374130;Estudos sobre a violência (Universidade Presidente Antônio Carlos - UNIPAC)
0342816480850744;Economia Internacional, Mercado de Trabalho e Desenvolvimento (Universidade Estadual de Londrina - UEL)
6471678939413180;Geografia e Meio ambiente (Universidade Estadual da Paraíba - UEPB)
7482984017130160;PROGRAMA DE GESTÃO E INOVAÇÃO - PGI (Universidade Federal do Rio de Janeiro - UFRJ)
4691085553433710;Recursos Hídricos (Universidade Federal da Paraíba - UFPB)
5405869068656940;História: a multiplicidade de memórias (Universidade Federal do Ceará - UFC)
6720765890031180;Estatística Espacial (Universidade Federal de Minas Gerais - UFMG)
6929462501553500;Qualidade do sono e saúde: interfaces (Universidade Estadual de Campinas - UNICAMP)
1947198034253570;Geologia de Isótopos Radiogênicos e Evolução Crustal (Universidade de Brasília - UnB)
9015662354590740;Aplicação de Traçadores Radioativos na industria e meio Ambinete (Comissão Nacional de Energia Nuclear - CNEN)
9047070356777900;Fitoestratigrafia (Universidade Federal do Rio Grande do Sul - UFRGS)
5587120930358790;"O Atlântico Sul e os interesses estratégicos do Brasil (Universidade Federal de Sergipe - UFS)
9163926995613140;Grupo de Estudos da Escrita (Universidade Federal de Campina Grande - UFCG)
4008348688966430;Laboratório de Estudos Foucaultianos de Catalão (LEF-GO) (Universidade Federal de Catalão - UFCAT)
3947180971287470;Núcleo Interdisciplinar de Estudos Faunisticos - NIEFA (Universidade Federal de Mato Grosso - UFMT)
7510801375664520;Materiais Nanoestruturados e Toxicologia (Universidade Federal do ABC - UFABC)
2860224902720650;Hismec (Universidade Federal de Mato Grosso - UFMT)
3500646984882630;Cultura e Subjetividade na Educação em Ciências (Universidade Federal do Pará - UFPA)
8378379764723270;Grupo de Pesquisa em Fisiologia Neuromuscular (Universidade Estadual do Sudoeste da Bahia - UESB)
3360734335183650;Centro de Estudos Periféricos (Universidade Federal de São Paulo - UNIFESP)
2953091234397140;Investigação da Camada Limite Atmosférica amazônica (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
1363658479377980;Núcleo de Pesquisas Jurídicas da UFRJ (Universidade Federal do Rio de Janeiro - UFRJ)
5636878712258660;Democracia, instituições e participação social (Universidade do Estado de Minas Gerais - UEMG)
6565612680409020;Grupo multidisciplinar de estudo e pesquisa sobre sistema cardiovascular e sono (Universidade Estadual do Sudoeste da Bahia - UESB)
6851615714070280;ELETROSSÍNTESE ORGÂNICA (Universidade de São Paulo - USP)
5053912765184280;Laboratório de Estudos Urbanos e Política da Mobilidade - MOBIS (Universidade Federal de Pernambuco - UFPE)
9056427656907310;DESENVOLVIMENTO DE SISTEMAS COM PROPRIEDADES BIO(MUCO) ADESIVAS PARA LIBERAÇÃO CONTROLADA DE FÁRMACOS E OUTRAS SUBSTÂNCIAS ATIVAS (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6196626169354880;Anestesia e Analgesia Veterinária (Universidade de São Paulo - USP)
6724112490944720;Núcleo de Pesquisa em Educação Médica (Universidade Federal de Juiz de Fora - UFJF)
2582262797292970;Geotecnologias e modelagem de risco ambiental (Universidade Federal de Campina Grande - UFCG)
8756212222869790;Controle de Sistemas (Universidade do Estado de Santa Catarina - UDESC)
8749245526164490;ARGILEA - Antropologia, Religiosidade, Gênero, Interculturalidade, Linguagens e Educação Indígena (Universidade de Pernambuco - UPE)
2530589004812840;Metabolismo Energético e Estresse oxidativo (Universidade Estadual de Maringá - UEM)
8707287865314130;GRUPO INTERDISCIPLINAR DE ESTUDOS E PESQUISAS EM DERMATOSES (GIEPD) (Universidade Tiradentes - UNIT)
5427857066869500;Grupo de Materiais Semicondutores e Nanotecnologia (Instituto Tecnológico de Aeronáutica - ITA)
9037687392990020;Arquivos de Consumo: uma Análise Crítica do Ordenamento Jurídico Brasileiro em comparação com as Comunidades Econômicas Internacionais (Universidade Federal da Bahia - UFBA)
0357677551580869;Grupo de Pesquisa sobre Sociabilidades Urbanas, Espaço Público e Mediação de Conflitos ¿ GPSEM (Universidade Federal do Rio de Janeiro - UFRJ)
4495712184789080;Estrelas de alta massa (Universidade de São Paulo - USP)
1594169047440030;Sanidade Animal (Universidade Federal Rural de Pernambuco - UFRPE)
9154942062972790;Ecofisiologia de Plantas Lenhosas (Universidade Federal de Pernambuco - UFPE)
8855451851687750;Descrição e análise da língua portuguesa: fonética, fonologia, variação e ensino (Universidade Federal do Acre - UFAC)
4669929113044240;Atividade Física e Promoção da Saúde (Universidade Federal de Pernambuco - UFPE)
0440165616494491;EFICIÊNCIA ENERGÉTICA (Universidade da Região de Joinville - UNIVILLE)
8764505032827340;UBUNTU - Educação Contextualizada, Processos Teóricos, Metodológicos e Tecnológicos Aplicados à Produção de Dispositivos Didáticos. (Universidade do Estado da Bahia - UNEB)
8099175150343040;Sistema Portuário brasileiro: Desenvolvimento, entraves logísticas e modernizações pontuais (Universidade Federal de Santa Catarina - UFSC)
6936613816699270;Estudos em esclerose sistêmica e miopatias inflamatórias (Universidade do Estado do Rio de Janeiro - UERJ)
3073973400192000;GEIRA - Grupo de Estudo em Instalações Rurais e Ambiência (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9167119579530220;Laboratório de Estudos Interdisciplinares das Profissões da Comunicação (Universidade de Brasília - UnB)
1062236174272120;Grupo de Estudos e Pesquisas em Biblioteconomia e Ciência da Informação (Gepebic) (Universidade Estadual do Piauí - UESPI)
8680754269514590;Gestão pública educacional, imaginário e cultura (Universidade Federal de Pernambuco - UFPE)
3007605402227370;Literatura e Educação (Universidade Federal do Espírito Santo - UFES)
2828321145499140;Grupo de Pesquisa em Gerenciamento de Resíduos Sólidos Urbanos (GPGRSU) (Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB)
6560508354261450;Educação Museal, Memória e Acervos Culturais Científicos (Universidade Federal do Rio de Janeiro - UFRJ)
4322418084713830;Estudos da Biodiversidade e Sustentabilidade na Amazônia Tocantina (Universidade Federal do Pará - UFPA)
0351066105881907;Análise Experimental e Clínica do Comportamento (Faculdades Alves Faria - ALFA)
8401776615549410;Grupo de Pesquisa em Geografia, Docência e Currículo - GEODOC (Universidade Federal do Piauí - UFPI)
8533816026533930;Otimização de Estações de Tratamento de Água e Efluentes (Universidade Estadual de Maringá - UEM)
3904932974565240;Laboratório de Investigação e Estudos sobre Metabolismo e Exercício Físico (Universidade Federal de Lavras - UFLA)
0768685354797409;COMCIDIS - Computação Científica Distribuída (Laboratório Nacional de Computação Científica - LNCC)
5146882728413480;Grupo de estudos do uso da CID-10 e da CIF (Universidade de São Paulo - USP)
8620775104591220;NUCAM - Núcleo de Conforto Ambiental (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5641653554106790;Literaturas ibero-americanas (Universidade Federal do Paraná - UFPR)
2206809252634240;NEGROS - NÚCLEO DE ESTUDOS EM GÊNERO, RAÇA, ORGANIZAÇÕES E SUSTENTABILIDADE (Universidade de Pernambuco - UPE)
4645597532298150;Polímeros para aplicações especiais (Universidade Federal do Rio de Janeiro - UFRJ)
8122396463924890;Grupo de Estudos de Impactos Ambientais em Ecossistemas Aquáticos (Universidade do Vale do Itajaí - UNIVALI)
0270030475822842;A política externa brasileira e os desafios do desenvolvimento dos países menos avançados - o caso do Haiti (Universidade Federal de Santa Maria - UFSM)
4851103372323350;Teste 2 (Universidade Federal de Minas Gerais - UFMG)
8808657493695590;Núcleo de Pesquisa em Gestão de Sistemas de Produção - NP GSP (Universidade Federal do Espírito Santo - UFES)
6946158460269750;GEPLEC - Grupo de Estudos e Pesquisas em Linguagem no Ensino de Ciências (Universidade Federal de São João Del-Rei - UFSJ)
2201026645929570;Simulação Computacional no Ambiente Construído - SiCAC (Universidade de Brasília - UnB)
1976151540544710;GPEN - Grupo de Pesquisa em Processamento de Energia (Universidade Federal de Santa Catarina - UFSC)
4863621322070650;MECANISMOS DE EFETIVAÇÃO DOS DIREITOS FUNDAMENTAIS CIVIS (Universidade do Oeste de Santa Catarina - UNOESC)
8302515915702810;GPCV - Grupo de Pesquisa em Computação Visual (Universidade Estadual de Feira de Santana - UEFS)
5426010603503400;GRUPO DE PESQUISA EM CIÊNCIAS DA SAÚDE (Universidade Federal de Sergipe - UFS)
1362885545353630;GEPED - Grupo de Pesquisa em Economia, Políticas Públicas e Desenvolvimento (Universidade Federal de Mato Grosso - UFMT)
7703337504803570;Biomarcadores Morfo-celulares e bioquímicos em Medicina Veterinária (Universidade do Sul de Santa Catarina - UNISUL)
9209088729924390;Grupo de Estudos de Espaços Públicos (Universidade Federal do Rio de Janeiro - UFRJ)
8495778286851240;Grupo de Sistemas Embarcados e Eletrônica de Potência (Universidade Federal de Roraima - UFRR)
2396532989594700;Formação e atuação de profissionais da educação: desafios postos pela complexidade do fenômeno educativo escolar e não escolar. (Centro Universitário de Caratinga - UNEC)
5509831428950330;GERE - Gestão, Economia Regional e Educação (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
8287409765184770;Estratégia, Desempenho Empresarial, Empreendedorismo e Inovação (Universidade Estadual do Ceará - UECE)
8334712103976560;Laboratório de Computação Ubíqua, Móvel e Aplicada (Universidade Federal de Santa Maria - UFSM)
0934986868739888;Células-Tronco Mesenquimais e Terapia Reparativa. (Universidade Federal de Viçosa - UFV)
5981322423722040;Grupo de Pesquisa em Recursos Hídricos e Saneamento (Universidade Federal de Ouro Preto - UFOP)
8266665627113970;Ciências nas Escolas: Metodologias e Práticas com o Uso de Novas Tecnologias Digitais para Ensino de Ciências (Centro Universitário Carioca - UNICARIOCA)
3884517784064950;A Propriedade Intelectual: Aspectos Gerais, Informação e Desenvolvimento Tecnológico (Instituto Nacional da Propriedade Industrial - INPI)
3046774227583900;Repercussões bucais das doenças osteometabólicas (Universidade de Brasília - UnB)
1370699058227450;Estatística e Moledagem Computacional Aplicadas à Engenharia, Educação, Ciências e Tecnologias (Universidade Tecnológica Federal do Paraná - UTFPR)
1082456614954000;Sintomas Contemporâneos - Investigação em Medicina e Psicanálise (Universidade Federal de Minas Gerais - UFMG)
3695827166350990;Núcleo de avaliação, diagnóstico e intervenção em fisioterapia cardiorrespiratória: da UTI ao ambulatório. (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
0371040302882398;Otimização Combinatória e Aplicações (Centro Federal de Educação Tecnológica Celso Suckow da Fonseca - CEFET/RJ)
1205534104116980;Grupo de Estudos e Pesquisas em Educação Não Formal e Animação Sociocultural - GEPENFAS (Universidade de São Paulo - USP)
9970865835793900;Laboratório de Pesquisa em Malária (Fundação Oswaldo Cruz - FIOCRUZ)
1959683624729540;NÚCLEO DE ESTUDOS INTERDISCIPLINARES SOBRE CORPO, GÊNERO E DIVERSIDADE NA ESCOLA - NEICODGE (Universidade Estadual de Alagoas - UNEAL)
9308674786229690;Laboratório de Circulação, Imagem e Midiatização - LACIM (Universidade do Vale do Rio dos Sinos - UNISINOS)
6689711031435450;Trabalho, Trabalhadores e Reprodução Social (Universidade Federal da Bahia - UFBA)
9938992613999990;Laboratório de Estudos Rurais - LABOER (Universidade Federal do Piauí - UFPI)
3704350841965870;Federalismo fiscal (Universidade de São Paulo - USP)
4148282776778280;Núcleo de Estudos em Administração e Gestão Educacional - NEAGE (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
1394585935187570;Tubo Neural (Escola Superior de Ciências da Saúde - ESCS)
1090841057155250;LAPSO - Laboratório de Estudos em Psicanálise e Psicologia Social (Universidade de São Paulo - USP)
3500844411460430;Ensino de Química para Cursos Técnicos Integrados (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
2521430981588630;O impacto da má notícia no olhar do estudante de Medicina e do paciente (Escola Superior de Ciências da Saúde - ESCS)
2138920921545750;Grupo de Pesquisa em Psicologia do Trabalho e Organizacional (Universidade da Região de Joinville - UNIVILLE)
5766598140235270;GESTÃO DE RESÍDUOS SÓLIDOS (Universidade Federal de Pelotas - UFPEL)
0114373230763192;ECLESIOLOGIA E PRÁTICAS PASTORAIS (Faculdades Batista do Paraná - FABAPAR)
4843953873716880;Etiopatogênese e tratamento das doenças periapicais e periodontais (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
7094360411072570;O Rádio e a Televisão na Sociedade Globalizada (Faculdade Cásper Líbero - FCL)
4421348694864700;Espectroscopia molecular e quimiometria (Universidade Estadual de Londrina - UEL)
7003809535342920;Produtos de Origem Animal e Vegetal (Instituto Federal Goiano - IF Goiano)
0922616001950836;Grupo de Pesquisa de Farmácia e Bioquímica (Pontifícia Universidade Católica do Paraná - PUC/PR)
4564895748462750;Grupo de Pesquisa em Automação e Robótica - GPAR (Instituto Federal de Alagoas - Matriz - IFAL)
3523283457286520;Grupo de Planejamento e Síntese de Substâncias Bioativas (Universidade Federal de Minas Gerais - UFMG)
9064115093502550;GEPFUPE - GRUPO DE ESTUDOS E PESQUISA EM FUNDAMENTOS E PRÁTICAS EDUCACIONAIS (Universidade Federal do Triângulo Mineiro - UFTM)
4605365502717440;Tecnologias de investigação de maciços para construção de obras civis (Instituto de Pesquisas Tecnológicas do Estado de São Paulo - IPT)
6945227756080840;GRUPO DE ESTUDOS EM EDUCAÇÃO ESTATÍSTICA E MATEMÁTICA DA UFABC - GEEM (Universidade Federal do ABC - UFABC)
4908063580772480;Estudos de Tradução em Mato Grosso do Sul (Universidade Federal de Mato Grosso do Sul - UFMS)
3539179469471970;Nação e Narração (Universidade Federal Fluminense - UFF)
9588046500286940;Grupo de Pesquisa em Discurso, Cultura e Mídia (GpDISC) (Universidade do Sul de Santa Catarina - UNISUL)
0343852375795942;Ética e Cidadania (Universidade Federal da Paraíba - UFPB)
3652986106198530;GRUMO - Grupo Mollusca (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1751667416883450;Tecnologia e Qualidade Ambiental (Instituto Federal Catarinense - IF-Catarinense)
9618814183904030;Grupo de Estudos em Saúde Sexual, Reprodutiva e Humanidades (Universidade Federal da Paraíba - UFPB)
6057827449829150;Grupo de Ensino e Pesquisa em Educação e Humanidades (Universidade Federal de Itajubá - UNIFEI)
8222667076911660;Bioquímica de Macromoléculas Biologicamente Ativas (Universidade Federal da Paraíba - UFPB)
2035269310058950;GPS - Grupo Pantanal de Pesquisa e Desenvolvimento de Sistemas (Universidade Federal de Mato Grosso do Sul - UFMS)
0309137806698129;LABORATÓRIO DE ENSINO EM EDUCAÇÃO DO CAMPO: IDENTIDADE, TERRITÓRIO, AGROECOLOGIA (Universidade Estadual de Montes Claros - UNIMONTES)
4612165958702140;Laboratório de Informática e Pesquisas Aplicadas (LIPA) (Centro Universitário Academia - UniAcademia - UniAcademia)
2634460978838880;ENGENHARIA HIDRÁULICA (Universidade Estadual de Campinas - UNICAMP)
4806420957270350;Grupo de Pesquisa em Literatura, Negritude e Diversidade (Universidade Federal do Maranhão - UFMA)
9108163392541170;MÍDIA, DISCURSOS E CONSTRUÇÃO DE NOVAS SUBJETIVIDADES (Universidade Luterana do Brasil - ULBRA)
5145683079313500;Grupo de Práticas Aplicadas aos Sistemas Elétricos (Universidade Federal de Itajubá - UNIFEI)
2337971480870990;Núcleo de Pesquisa em Leitura (Universidade Federal do Espírito Santo - UFES)
4261128324781370;A literatura hispânica em seu percurso (Universidade Federal do Espírito Santo - UFES)
1602194920356950;Descrição e Análise de Fenômenos do Português do Extremo Sul do Brasil (Universidade Federal de Pelotas - UFPEL)
4245807262523690;Fontes para a História da Língua Portuguesa: edição de manuscritos dos períodos médio e clássico (Universidade de São Paulo - USP)
5354853065573640;Qualidade e reúso de água (Universidade Católica de Brasília - UCB/DF)
6389767171347380;Estrutura produtiva e desempenho econômico (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
6202866700210210;MICROBIOLOGIA DE ALIMENTOS - ICTA/UFRGS (Universidade Federal do Rio Grande do Sul - UFRGS)
5744694283015010;GITM - GRUPO DE INOVAÇÃO, TECNOLOGIA E MARKETING (Instituto Federal de São Paulo - IFSP)
2923350059328500;Estudos em Agronegócio e Desenvolvimento Regional (Fundação Educacional de Ituverava - FEI)
5216067170002290;NUPOD (Universidade Estadual da Paraíba - UEPB)
3110043919327080;Tecnologia em Saneamento Ambiental e Desenvolvimento Sustentável (Instituto Federal de Brasília - IFB)
0039053833161235;Narrativas Midiáticas Infantis e Juvenis (Universidade de Sorocaba - UNISO)
9566592908408830;Centro de Pesquisas em Pneumologia (Pneumology Research Center) (Universidade Federal de Santa Maria - UFSM)
4131291304608860;Ecologia, Biologia e Genética Molecular de Insetos Sociais- UEFS (Universidade Estadual de Feira de Santana - UEFS)
9444685635828480;Grupo de Pesquisa sobre Docência, Linguagem e Tecnologias Digitais (GPDLTD) (Universidade Federal de Pernambuco - UFPE)
5412143549516590;JUstiça, DIreito e TEcnologia - JUDITE (Universidade Federal do Rio Grande do Norte - UFRN)
2681634832486540;Laboratório de Conforto Ambiental - Lacam (Universidade Federal de Pernambuco - UFPE)
2335054555434230;Grupo de Pesquisa em Inovação e Gestão Organizacional - GPIGO (Universidade da Amazônia - UNAMA)
6898179406508120;Núcleo de Estudos Geoambientais e CArtográficos (Universidade do Estado do Rio Grande do Norte - UERN)
9061059439691630;Doenças infecciosas e parasitárias em animais domésticos (Universidade Vila Velha - UVV)
4389494570091880;Laboratório Interdisciplinar de Estudos em Educação Física e Práticas Corporais (Centro Universitário de Volta Redonda - UniFOA)
4964188599046730;RIPECO - Rede Ibero-americana de Pesquisas em Corrupção e Organizações (Universidade Estadual de Montes Claros - UNIMONTES)
7679244076315890;Relações Jurídicas Processuais e a Constituição (Universidade de Passo Fundo - UPF)
1660836328495470;GRUPO DE TRANSDUÇÃO DE SINAL /ORTHOPOXVIRUS e FLAVIVÍRUS - LABVÍRUS (Universidade Federal de Minas Gerais - UFMG)
7521192048108460;Grupo de Pesquisa e Desenvolvimento de Biomateriais e Materiais Dentários (GPD-BioMat) (Centro de Ensino Superior de Maringá - CESUMAR)
7408053879931910;BIODIVERSIDADE E AGRICULTURA SUSTENTÁVEL NA AMAZÔNIA (Associação Educacional e Assistencial Dr Aparicio Carvalho De Moraes - AEAACM)
7057172444511860;Laboratório Avançado nos Estudos de Gênero e Violência (Universidade Federal de Uberlândia - UFU)
3264719710664670;MODELAGEM AMBIENTAL (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
5057702667319860;Física Estatística e Sistemas Complexos (Universidade Federal de São João Del-Rei - UFSJ)
4858491068308550;Critérios para Intervenções de Revitalização do Patrimônio Cultural (Universidade Estadual de Campinas - UNICAMP)
7963619271547370;Blendas e compósitos poliméricos (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
1543672988963000;Núcleo de Estudos Tecnológicos para o Desenvolvimento do Ensino de Ciências (NETEC) (Instituto Federal do Maranhão - IFMA)
8645460943452690;Experimenta - Grupo de Pesquisa em Marketing, Desempenho e Estratégia (Universidade de Brasília - UnB)
3300728542137890;GRUPO DE PESQUISA EM EDUCAÇÃO, ANÁLISE DE CONTEÚDO E DESENVOLVIMENTO LOCAL (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
5195461496618290;inovação e tecnologia (Comissão Nacional de Energia Nuclear - CNEN)
2816385594776520;Ciências da Cognição e da Aprendizagem (Universidade Federal da Paraíba - UFPB)
2471642334382790;Núcleo de Estudo em Doenças Hepáticas Agudas e Crônicas (Universidade Federal Fluminense - UFF)
5670811834478110;Petrologia e Evolução Crustal (Universidade Federal do Pará - UFPA)
7393464141437170;Grupo de Estudos de Direito Administrativo Constitucionalista (GEDAC) (Universidade Federal de Santa Catarina - UFSC)
6619162317655710;Otimização de Sistemas Energéticos: Conservação e Geração (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3328908847990520;Grupo de Estudos de Ética Contemporânea e de Bioética da Ufg (Universidade Federal de Goiás - UFG)
5300172886596070;Entomologia Forense (Universidade Estadual de Feira de Santana - UEFS)
3714580149485360;Grupo Interdisciplinar de Pesquisa em Epidemiologia e Coletividades - GIPEC (Universidade Federal do Piauí - UFPI)
9627483398562520;GENESE -Geração de ENergia renovável e Eficiência de Sistemas Energéticos (Universidade Federal da Grande Dourados - UFGD)
7745490292632940;Saúde da Criança e do Adolescente (Universidade Metropolitana de Santos - UNIMES)
7404434881689670;Política, Autonomia e Heterogeneidade (Universidade Federal de Pernambuco - UFPE)
0150319032865124;"Grupo de Estudos e Pesquisa em Educação /GEPED (Universidade Federal de Sergipe - UFS)
1415473422954250;Física Teórica e Computacional (Universidade Federal do Piauí - UFPI)
0077673559786439;Lexicografia, fraseologia e linguística contrastiva (Universidade Estadual do Paraná - UNESPAR)
4393906410136020;Toxoplasma gondii e Toxoplasmose (Universidade Federal de Minas Gerais - UFMG)
8209595657896630;INTERDISCIPLINAR DE ESTUDOS EM CIÊNCIAS DA SAÚDE E SOCIEDADE (Universidade Estadual do Sudoeste da Bahia - UESB)
2984379078691810;Centro de Documentação e Estudos Memórias do Sul da Bahia (Universidade Federal do Sul da Bahia - UFSB)
7160973733749740;FRAGILIDADE COGNITIVA: FREQUÊNCIA E RISCO DE EVENTOS ADVERSOS NA PESSOA IDOSA (Escola Superior de Ciências da Santa Casa de Misericórdia de Vitória - EMESCAM)
3506577057475000;Agrobiodiversidade (Instituto Federal de Sergipe - IFS)
0113151525331278;CIÊNCIAS AMBIENTAIS EM ENGENHARIA (Universidade Franciscana - UFN)
3242501504683230;Grupo multidisciplinar de estudos em câncer de mama (Instituto Nacional de Câncer - INCA)
3504238547051360;Biologia Molecular e Biotecnologia em Saúde (Universidade Comunitária da Região de Chapecó - UNOCHAPECO)
2775217383992600;Grupo de Estudos e Pesquisa de Saúde Escolar GEPESE (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
9778607860021930;Educação Ambiental e Políticas Públicas (Universidade de São Paulo - USP)
1531693097915570;Imunogenética (Universidade Estadual de Maringá - UEM)
5917076634302120;Modelos Computacionais e Cognitivos (Universidade Federal de Campina Grande - UFCG)
0692704469040403;Geologia e Meio Ambiente do Espírito Santo - GEMAES (Universidade Federal do Espírito Santo - UFES)
1607780907727870;Educação, Estado e Sociedade (Universidade do Oeste de Santa Catarina - UNOESC)
4676528768575200;Sistemas de Informação Tática (Instituto de Pesquisas da Marinha - IPqM)
0942807949512925;Grupo de Pesquisa em Matemática, Ensino de Matemática e Aplicação Tecnológica (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
