code;prefLabel
6054216627746750;Grupo de Pesquisas em Ciências Sociais Aplicadas - GPCSA (Universidade Estadual do Centro-Oeste - UNICENTRO)
4702968190068520;GENE - Grupo de Estudos em Narrativas Emergentes (Universidade Federal de São Carlos - UFSCAR)
3281845780254740;Grupo de Pesquisa em Práticas Integrativas e Espiritualidade (Universidade Federal Rural do Semi-Árido - UFERSA)
7065495222199840;Prática do Processo Legislativo (Instituto Brasiliense de Direito Público - IDP)
3315302645742450;EDUCAÇÃO VOLTADA PARA O EMPREENDEDORISMO NA RA TAGUATINGA (Instituto Federal de Brasília - IFB)
6839431770194280;NUCONT - Núcleo de Contabilidade e Finanças (Centro Universitário Unihorizontes - Uniorizontes)
7956793699383300;Pintura Contemporânea em seu Campo Específico. As Ampliações do Campo. O Fora do Campo. (Universidade Federal do Rio Grande do Sul - UFRGS)
8238693100059460;Roda Decolonial (Fundação Getúlio Vargas - FGV)
0840352785914578;GETECC (Grupo de Estudos em Tecnologias das Construções) (Instituto Federal de Sergipe - IFS)
3282816742734340;Avaliação dos Benefícios Pedagógicos dos Grupos Balint no Contexto da Pediatria: a percepção do docente e do discente (Escola Superior de Ciências da Saúde - ESCS)
6258975638200140;GEMA - Grupo de Estudos do Mediterrâneo Antigo (Universidade Candido Mendes - UCAM)
3128830188971660;Patologia Forense (Universidade Federal de São Paulo - UNIFESP)
3722566502521570;Patrimônio, Cidades e Territórios (Universidade de São Paulo - USP)
5323718432435060;Grupo de Pesquisa "Inovações em Ortodontia e Ortopedia Facial" (Universidade Cidade de São Paulo - UNICID)
8376407917797280;Imunogenética e Bioinformática (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
4738816304870610;Grupo de Práticas e Pesquisa em Saúde Coletiva (Universidade Federal de Juiz de Fora - UFJF)
2202678669146210;Desenvolvimento de Processos de Obtençao de Biofármacos, Vacinas e Outros Produtos Biofarmacêuticos (Universidade Federal do Rio de Janeiro - UFRJ)
2099957286819200;Grupo de Pesquisas em Computação Aplicada (Instituto Federal de Pernambuco - IFPE)
6884025213476900;Produção de Peixes Tropicais no Cerrado (Universidade Federal de Goiás - UFG)
8150778837664770;Grupo de Estudos em Neurociências e Esportes (Universidade Estadual de Maringá - UEM)
5384124229764090;Grupo de Pesquisa em Trabalho-Educação e Educação Ambiental do IFRJ (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
7106270634599320;Geografia socioambiental (Universidade Federal de Rondônia - UNIR)
0319077031093108;Núcleo de Economia Aplicada (Universidade Federal de Pernambuco - UFPE)
5692975057789630;MODELOS DE GESTÃO E DECISÃO (Universidade Federal Fluminense - UFF)
5119061032026210;Grupo de Tecnologia, Educação e Segurança do Paciente (Universidade de Santa Cruz do Sul - UNISC)
3408157940480350;Infância e Educação na Contemporaneidade: estudos interdisciplinares (Fundação Joaquim Nabuco - FUNDAJ)
0477988195570202;Morfologia Experimental e Comparada - MEC (Universidade Estadual do Ceará - UECE)
6419679003535400;Vigilância epidemiológica e avaliação de tecnologias e processos em saúde (Universidade Ibirapuera - UNIB)
8345966375608430;Citogenética e Taxonomia Vegetal (Universidade Federal da Paraíba - UFPB)
4285702497612960;Literatura: intersecções identitárias (Universidade de São Paulo - USP)
7095797728141220;Food Research Center (FoRC/CEPID/FAPESP) Centro de Pesquisas em Alimentos (Universidade de São Paulo - USP)
2831082444234390;Substâncias Bioativas de Origem Natural e Sintética (Universidade Federal do Agreste de Pernambuco - UFAPE)
5999496850454870;Patrimônio Cultural e Urbanismo: discursos e práticas (Universidade São Judas Tadeu - USJT)
2521901717431850;GLEISHFMT (Fundação de Medicina Tropical Doutor Heitor Vieira Dourado - FMT-HVD)
4581645692579900;Escuta, lugar das multiplicidades musicais (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
1775766406412870;Inflamação/Farmacologia (Universidade Estadual de Maringá - UEM)
2540813999324910;Núcleo de Estudos e Pesquisas sobre Saúde e Sociedade e Memórias - NEPSASOM (Universidade Federal de Uberlândia - UFU)
0131351772801036;Direitos Fundamentais e a Linguagem no Direito Criminal. (Universidade Federal do Rio Grande do Norte - UFRN)
7060575399803510;Sujeitos, Ações e Percepções: Grupo de Estudos em Violência e Conflitualidades (Universidade Federal do Acre - UFAC)
6491229482018240;Radar das Política Sociais e do desenvolvimento (Universidade Cruzeiro do Sul - UNICSUL)
9764036360268070;Literatura, Linguagens e Códigos (Universidade Federal do Ceará - UFC)
1939974599525690;SANEAMENTO AMBIENTAL (Universidade Estadual da Paraíba - UEPB)
4983760196873900;Moléculas com atividade biológica em fungos patogênicos (Universidade Federal de São Paulo - UNIFESP)
3652506180418360;DSP@STATS : Signal Processing Group (Universidade Federal de Pernambuco - UFPE)
3397867549849550;MULTGRAF (Universidade Federal da Bahia - UFBA)
1250887399577470;Projetos Urbanos e Cidade (Universidade Federal do Rio de Janeiro - UFRJ)
3860457750578070;Grupo de Implantologia (Universidade Estadual do Oeste do Paraná - UNIOESTE)
1491438008106020;Os Instrumentos de Controle Social Sobre o Orçamento Público para Crianças e Adolescentes: cidadania garantida. (Universidade Estadual de Londrina - UEL)
8077853014305590;Cultura, poder e identidades. (Universidade Paranaense - UNIPAR)
2402151511835110;GRUPO DE ESTUDOS E PESQUISAS EM PRÁTICAS ARTÍSTICAS E DESENVOLVIMENTO INFANTI (Universidade Federal da Paraíba - UFPB)
9615457909284970;Grupo Interdisciplinar de Simulações Numéricas em Engenharia - GISNE (Universidade Tecnológica Federal do Paraná - UTFPR)
5201002877770640;Grupo de Pesquisa em História do Maranhão Colonial e Contemporâneo - MAREGRAM (Universidade Estadual do Maranhão - UEMA)
1322003578750640;Grupo de Estudos Literários e Linguísticos da Amazônia - GELLA (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
0169893836429730;GPTEd - Grupo de Pesquisa em Tecnologias Educacionais (Pontifícia Universidade Católica de São Paulo - PUC/SP)
1407462530607780;Grupo de Pesquisa em Radiologia em Aplicações Médicas e Industriais (GRAMI) (Universidade Tuiuti do Paraná - UTP)
7321868947743960;História, Memória e Patrimônio (Universidade Federal do Rio Grande - FURG)
5679915715419710;Projeto, Arquitetura e Cidade (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7191724879465820;Quimíca Analítica Ambiental (Universidade Federal de Mato Grosso do Sul - UFMS)
4095636844803440;LAGESOLOS - Laboratório de Geomorfologia Ambiental e Degradação dos Solos (Universidade Federal do Rio de Janeiro - UFRJ)
2367332510940970;Ciência, Tecnologia e Sociabilidade (Centro de Ensino Superior de Maringá - CESUMAR)
0861892497494010;LANCE - Laboratório de Neuropsicologia Cognitiva e Escolar (Universidade Federal de Santa Catarina - UFSC)
3917133194787720;O direito do trabalho e o mundo contemporâneo (Universidade Federal do Rio Grande do Sul - UFRGS)
4971857495722040;Núcleo de Avaliação Psicológica e Psicologia da Saúde (NAPS) (Universidade Estadual do Piauí - UESPI)
4944472629923520;Negritude e Cearensidade - Identidades Étnicas e Relações Raciais no Ceará (Universidade Federal do Ceará - UFC)
2168969014052490;Física Médica (Universidade Federal de Mato Grosso - UFMT)
3380008342436170;Comunicação, Direito e Sociedade (Centro Universitário Autônomo do Brasil - UNIBRASIL)
9465000450580110;HISTEDBR/SECÇÃO ALTAMIRA-PA-Grupo de Estudos e Pesquisas em História, Sociedade e Educação no Brasil (Universidade Federal do Pará - UFPA)
2441961366344940;Fundamentação Ética dos Direitos Humanos (Universidade do Vale do Rio dos Sinos - UNISINOS)
0561075620422507;Percepções Cognitivas na Interpretação da Norma (Pontifícia Universidade Católica de São Paulo - PUC/SP)
3959733463657250;EPIDEMIOLOGIA E SAUDE COLETIVA (Universidade de Fortaleza - UNIFOR)
6464908146397840;Psicanálise, contextos e diversidade (Universidade Federal de Pelotas - UFPEL)
9160532724971900;Observatório da Extrema Direita (Universidade Federal de Juiz de Fora - UFJF)
2455762824108090;Tecnologias Assistivas: Linguagens de Inclusão e Técnicas Assistenciais (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
5500250401091420;Controle Concentrado de Constitucionalidade (Universidade de Brasília - UnB)
0639866093400792;Grupo de Pesquisa em Ciências Ambientais do Leste de Minas Gerais - GPCALeMG (Instituto Federal Minas Gerais - IFMG)
0000685315826004;Solos e Meio Ambiente (Universidade do Estado da Bahia - UNEB)
9998338016348990;Regularidade Gevrey (Universidade Federal de São Carlos - UFSCAR)
3578963182144630;Viroses Humanas (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6602196425626010;Toxinas e Produtos Naturais de Algas e Cianobactérias: Metabolômica e Proteômica (Universidade de São Paulo - USP)
0432044529560879;Labirinto da Codificação do Direito Internacional (Universidade Federal do Espírito Santo - UFES)
7701349207950960;Avaliação e Intervenção em Psicologia Clínica (Universidade do Vale do Rio dos Sinos - UNISINOS)
4797423233402970;Modelagem da Informação da Construção (BIM) (Universidade Estadual de Londrina - UEL)
7547864454056300;Laboratório de Filosofia Política e Moral Gerardo Marotta (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
2942285868464730;NPGEO (Universidade Federal de Sergipe - UFS)
5399415291676090;Núcleo de Pesquisa em Educação e Saúde - NUPES (Centro Universitário Presidente Tancredo de Almeida Neves - UNIPTAN)
4335529535520670;Núcleo de Estudos Interdisciplinares em Cognição Social-NEICOS (Universidade Católica de Petrópolis - UCP)
4089644606157000;Centro de Estudos da Tratadística da Arquitetura e do Urbanismo - CTAU (Universidade Paulista - UNIP)
4476650444383220;Laboratório de Interação Social Humana (Universidade Federal de Pernambuco - UFPE)
9518225320073960;Saberes tradicionais e subalternidade (Instituto Federal da Bahia - IFBA)
3110681721044490;Doenças Infecciosas e Negligenciadas - DIN (Universidade Estadual do Tocantins - UNITINS)
3118428919296630;EpisCom (Universidade Federal de Campina Grande - UFCG)
5517269219144190;Curso de Introdução à Vida Intelectual (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1599420118351820;Núcleo de Análise Setorial (Fundação de Economia e Estatística - FEE)
7879366251134040;Ciência e Tecnologia no Campus Marabá Industrial (CTCMI) (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
5358532692233200;Grupo de Estudos Avançados em Biomagnetismo (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0903003826718485;Integridade na Pesquisa (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
8214409225612080;STUDIOLO - Ornamento, Arte, Tecido e Memória (Universidade Federal de Minas Gerais - UFMG)
1969458242325060;TEORAMUS (Universidade Federal do Maranhão - UFMA)
8620636805429030;Qualidade Ambiental para Territórios Sustentáveis (Universidade Federal de Goiás - UFG)
7676335881760240;A condição corporal (Pontifícia Universidade Católica de São Paulo - PUC/SP)
9191840401530640;Grupo de Pesquisa em Esporte Saúde e Exercício (Universidade Federal de Pernambuco - UFPE)
6767916134791290;Grupo de estudo de doenças do aparelho locomotor (Universidade Federal da Paraíba - UFPB)
9942629556803320;Biologia Molecular de Fungos Filamentosos (Universidade de Brasília - UnB)
8314368016721370;Grupo de Pesquisa em Dermatologia do Vale do São Francisco - GPDVasf (Universidade Federal do Vale do São Francisco - UNIVASF)
9756271408735950;Grupo de Pesquisa em Diagnóstico e Tratamento de Doenças Dermatológicas (Universidade Federal do Rio Grande do Sul - UFRGS)
4755568349249810;Biodiversidade, conservação e uso sustentável no Bioma Pampa. (Universidade da Região da Campanha - URCAMP)
6199297261743240;LABORATÓRIO DE NEURODESENVOLVIMENTO E NEURODEGENENERAÇÃO (LaNN) (Universidade Federal do Rio de Janeiro - UFRJ)
1711466289727100;Cultura, Currículo e Práxis Pedagógica (Universidade Estadual de Goiás - UEG)
2263385013477300;Mediação - Grupo de pesquisas sobre o processo de mediação pedagógica na sala-de-aula virtual (Universidade Norte do Paraná - UNOPAR)
1434987235349510;Agricultura Familiar e Agroecologia - Embrapa Tabuleiros Costeiros (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
7582734325261950;GRUPO NUTRIÇÃO BASEADA EM EVIDÊNCIAS (GNUBE) (Universidade Federal de Minas Gerais - UFMG)
3184678998537390;Produção de Hortícolas no Semiárido Paraibano (Universidade Federal de Campina Grande - UFCG)
1624675398910300;Projeto, Modelagem, Simulação e Análise de Sistemas Dinâmicos (Universidade Federal de São Carlos - UFSCAR)
4639805469025580;Núcleo de Estudos em Desenvolvimento Humano e Saúde (NEDHUS) (Universidade Federal da Paraíba - UFPB)
5951414582273320;teoria Criítica (Universidade Federal Rural de Pernambuco - UFRPE)
9617306256809590;Agricultura Familiar e Organica: milho (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
9179712475113570;Narrativas Contemporâneas e Estudos Culturais (Universidade Regional Integrada do Alto Uruguai e das Missões - URI)
3658059679403070;psicologia e processos clínicos (Universidade Católica do Salvador - UCSAL)
8992526920702900;Tutela Penal dos Bens Jurídicos Difusos (Universidade Federal de Mato Grosso - UFMT)
9969272683950420;O Crime Organizado e Atividade Financeira Ilícita Transnacional (Departamento de Polícia Federal - DPF)
4910615104251670;Laboratório de Estudos sobre os Militares na Política (LEMP) (Universidade Federal do Rio de Janeiro - UFRJ)
4232047247623360;Núcleo de Estudos de Cultura, Linguagens e suas Tecnologias (Instituto Federal de Educação, Ciência e Tecnologia de Goiás - IFG)
6974625149285020;Elaboração de materiais e práticas pedagógicas na aprendizagem de línguas (Universidade Federal de Pelotas - UFPEL)
1734817262191190;Venenos e Toxinas de Animais Peçonhentos/Purificação de Toxinas e Peptídeos dos Venenos de Aranhas Phoneutria nigriventer e de outras espécies de Aranhas Brasileiras. (Fundação Ezequiel Dias - FUNED)
1849267560535260;Estudos sobre a integração regional e blocos economicos (Fundação Universidade Regional de Blumenau - FURB)
4661715233618730;Videocirurgia em pequenos e grandes animais (Universidade Federal de Minas Gerais - UFMG)
5775933168295660;Estrutura e Reabilitação do Ambiente Construído (Universidade de Brasília - UnB)
7313850898548530;Epidemiologia e Saúde (Pontifícia Universidade Católica de Campinas - PUC Campinas)
2794820176871590;Grupo de Estudos e Pesquisas em Epidemiologia e Integralidade em Saúde (Universidade Luterana do Brasil - ULBRA)
7394537152108380;LABORATÓRIO DE GESTÃO DE NEGÓCIOS - LABGEN (Centro Educacional Nossa Senhora Auxiliadora - CENSA)
9757405118829930;Grupo Interdisciplinar de Pesquisas em Linguística Informática (Universidade de São Paulo - USP)
6684450915948240;Empresas e direitos humanos (Centro Universitário Ritter dos Reis - UniRITTER)
1560251981082760;GEPAP - Grupo de Estudos de Produção Antecipada da Prova (Universidade de São Paulo - USP)
3775717948946150;Grupo de Desenvolvimento em Mecânica - GDMEC (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
9755152641980270;Grupo de Pesquisa de Educação Infantil e Formação de Professores (GRUPEIFORP) (Universidade Nove de Julho - UNINOVE)
8244494784379290;ESTUDOS DO DESENVOLVIMENTO MOTOR DO LACTENTE TÍPICO E DE RISCO (Universidade Federal de São Carlos - UFSCAR)
6554571158642070;Sistemas de Produção Vegetal (Universidade Federal de São João Del-Rei - UFSJ)
