code;prefLabel
6781979398813250;GRUPO DE ESTUDOS E PESQUISA EM ENVELHECIMENTO - GEPE (Fundação Universidade Federal de Ciências da Saúde de Porto Alegre - UFCSPA)
6952463354022010;Saúde Mental (Universidade Federal de Pelotas - UFPEL)
9026826683921070;Relações Públicas e Comunicação: opinião pública, educação e interculturalidade (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
8690169391017430;Estudos da Biodiversidade do Cerrado (Universidade Federal de Goiás - UFG)
5289903782611280;Ecofisiologia, manejo e melhoramento de culturas para a região semiárida (Universidade Federal de Pernambuco - UFPE)
7927315382433010;Educação, Marxismo e Ontologia (Universidade Federal de Alagoas - UFAL)
4190477878220770;CEMEFEL - Centro de Memória da Educação Física, Esporte e Lazer da UFS/Sergipe (Universidade Federal de Sergipe - UFS)
7108470589866700;Bioclimatologia, ambiência, etologia e produção animal (Universidade do Estado de Santa Catarina - UDESC)
3224038693420030;GRUPO DE PESQUISA EM ENGENHARIA ESTRUTURAL DO CARIRI (Universidade Federal do Cariri - UFCA)
2835494721803050;Fisioterapia nas Disfunções Craniocervicais e nas Disfunções relacionadas ao Esporte e no Paradesporto (Universidade Federal de Pernambuco - UFPE)
2598657461945380;Ensino de Química (Universidade Presbiteriana Mackenzie - MACKENZIE)
3041677712675420;História e religiões: Estudos das devoções populares na Amazônia sul ocidental (Universidade Federal do Acre - UFAC)
6151034700512290;CEPES - Centro de Pesquisa em Economia e Sustentabilidade (Universidade do Estado de Mato Grosso - UNEMAT)
1394342588604900;Fundamentos de Mecânica Quântica (Universidade de São Paulo - USP)
9002051475470610;Digital governance and changing societies (Fundação Getúlio Vargas - FGV)
0142361584077518;Biologia, Ecologia e Controle de Dípteros Muscóides (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
5651450070984910;Educação e Trabalho (Universidade Federal do Paraná - UFPR)
5911952594366400;Transições de Fase e Supercondutividade (Universidade de São Paulo - USP)
0355920778978400;Inovações e Tecnologias Aplicadas ao Ambiente Construído (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
7177855309017990;Grupo de Estudos e Pesquisas em Ontologia Crítica (Universidade Federal Fluminense - UFF)
2828423430374750;Administração, Análise e Tecnologia de Informação (Fundação Getúlio Vargas - FGV)
7003172569512240;CORPO: teatro da memória (Universidade Cidade de São Paulo - UNICID)
1805663772561990;GPRESC (Universidade Estadual de Alagoas - UNEAL)
5069287742774810;Quilombos e Mocambeiros: história da resistência negra na Amazônia (GP QUIMOHRENA) (Universidade Federal do Pará - UFPA)
5704656018495720;Núcleo de Estudos Avançados em Tecnologias para a Saúde (Universidade do Vale do Rio dos Sinos - UNISINOS)
2115705038648070;Grupo de Pesquisa em Engenharia de Sistemas (Universidade do Vale do Rio dos Sinos - UNISINOS)
2826856838045050;NuCRC - Núcleo de Estudos em Compliance, Risco e Controle (Group of Studies in Compliance, Risk and Control) (Universidade de Brasília - UnB)
1071901770148380;Cérebro Infantil: Aquisição de Linguagem e outras cognições (Universidade Federal do Rio de Janeiro - UFRJ)
8208253348406630;Técnicas de Luz Síncrotron em Sistemas para Catalise e Conversão de Energia (Centro Nacional de Pesquisa em Energia e Materiais - CNPEM)
8918051751595670;Grupo de Estudos Prospectivos da Indústria Química (Universidade Federal do Rio de Janeiro - UFRJ)
4008966845588080;Gestão e Educação em Saúde e Enfermagem (Universidade Federal de Mato Grosso do Sul - UFMS)
7057386924078040;Avaliação de Ciclo de Vida (Centro Nacional de Pesquisa em Energia e Materiais - CNPEM)
1592314677810490;Ciência Animal (Universidade José do Rosário Vellano - UNIFENAS)
3952702741018650;Grupo de Avaliação da Qualidade da Informação - GAQI (Universidade Estadual de Maringá - UEM)
8274313763833070;Nucleo de estudos em educação,saude e políticas públicas -NEESPP (Universidade de Ribeirão Preto - UNAERP)
0885181956114454;América Latina e Marx. Movimentos sociais, partidos, Estado e cultura (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6689275971320750;Sustentabilidade e Inovação de Novas Práticas na Engenharia - GPSIPE (Fundação Universidade de Itaúna - FUIT)
5207143108199380;Imunidade Inata: Sinalização metabólica na diabetes (Instituto de Ensino e Pesquisa da Santa Casa de Belo Horizonte - IEP-SCBH)
8414847377624310;Semigrupos Numéricos e temas afins (Universidade de Brasília - UnB)
8278488078777360;Polis e Mnemosine: Cidade, Memória e Educação (Universidade do Estado de Minas Gerais - UEMG)
3366741709862330;Planejamento Ambiental e Turístico, Geotecnologias e Desenvolvimento (Universidade Estadual do Centro-Oeste - UNICENTRO)
6774073461418100;Saúde materna e perinatal (Universidade Estadual de Campinas - UNICAMP)
7276175695121110;Física Teórica e Computacional (Universidade Federal de São Paulo - UNIFESP)
4265342913819550;Laboratório de Psicofisiologia Cognitiva (Universidade Federal Fluminense - UFF)
7803160878463030;GPS - Grupo de Estudos e Pesquisas em Suinocultura (Universidade Federal de Santa Maria - UFSM)
6364111786387610;Núcleo de Estudos Aplicados a Fisiologia Endócrina (NEAFE) (Universidade Federal de Mato Grosso - UFMT)
0973727387376050;Grupo de Pesquisa Ativista Audre Lorde (Universidade Federal de Rondônia - UNIR)
7537142686744130;Estudos em Recursos Naturais e sustentabilidade (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
2050392682839740;LATA - laboratório de tecnologia de arquitetura (Universidade Estadual de Londrina - UEL)
7004187256611780;Analistas de produtos e bens de consumo com enfoque na Regulamentação em Saúde Pública (Fundação Oswaldo Cruz - FIOCRUZ)
6125351381047510;Implantes Osseointegráveis e Biomateriais (Universidade São Judas Tadeu - USJT)
0501378278404894;Meio Ambiente e Sociedade (Universidade do Estado do Amapá - UEAP)
1766520609032780;Sistemática e Biologia de Diptera Muscomorpha, especialmente Sarcophagidae e Conopidae (Universidade Federal do Rio de Janeiro - UFRJ)
7434123270851660;Núcleo de Estudos em Suínos e Coelhos - NESC (Universidade Federal da Paraíba - UFPB)
5253463584085130;Grupo Amazônico de Acústica Ambiental (G3A) (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
6977231063722020;MEDICINA VETERINARIA PREVENTIVA/SAÚDE PÚBLICA (Universidade Federal do Rio Grande do Sul - UFRGS)
5358641032077850;Jornalismo em redes e convergência (Universidade Federal do Pampa - UNIPAMPA)
0199688509702774;Biomagnetismo Aplicado à Engenharia de Processos old (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
2526462452100610;ENGENHARIA DE SOFTWARE (Universidade do Estado do Rio Grande do Norte - UERN)
8880603005878750;OBSERVATÓRIO DO JORNALISMO PARAIBANO (Universidade Federal da Paraíba - UFPB)
6502950153022290;Discurso e Construção de Identidades e Subjetividades (Universidade Federal do Rio de Janeiro - UFRJ)
5930671762056060;Doenças linfoproliferativas cutâneas (Universidade de São Paulo - USP)
1756183150388600;Grupo de Supercondutividade e Materiais Avançados - GSMA -  Superconductivity and Advanced Materials Group - SAMG (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2388034365460100;NutriVital (Centro Universitário Sagrado Coração - UNISAGRADO)
9074072848712830;Centro de Estudos e Pesquisas em Urologia - CPUro (Escola Bahiana de Medicina e Saúde Pública - EBMSP)
9256827148230090;NEPEE - Núcleo de Estudos e Pesquisa em Enfermagem (Hospital Infantil Pequeno Príncipe - AHPIRC)
3343226891274190;Grupo de Pesquisa em Materiais Metálicos Avançados (Instituto Federal de São Paulo - IFSP)
9558970242804440;Democracia, Igualdade e Liberdade: Perspectivas Jurídicas e Filosóficas (Universidade de Fortaleza - UNIFOR)
3839046298962860;Física Estatística e Sistemas Complexos - FESC (Universidade Federal do Sul da Bahia - UFSB)
4907272395915760;Grupo de Estudos em Direito Econômico e Organização Mundial do Comércio (Universidade Federal do Paraná - UFPR)
1636333694879090;Grupo Interdisciplinar para Pesquisa e Estudos em Educação Intergeracional e Altas Habilidades GIPEEIAH (Universidade Federal do Tocantins - UFT)
3203995969578460;Interdisciplinar sobre o impacto das obras PAC no meio ambiente e no patrimônio arqueológico e indígena (Universidade Federal de Santa Catarina - UFSC)
8678747357478050;Substâncias químicas: impacto sobre a saúde e o ambiente (Fundação Oswaldo Cruz - FIOCRUZ)
9283227510659090;Metabolismo Proteico e Mitocondrial (Universidade Federal de São Paulo - UNIFESP)
0077041344631682;Grupo de pesquisa em saúde, saúde do trabalhador e exercício físico (Universidade Estadual de Maringá - UEM)
2466767973302850;Reflexões sobre a cidadania no Amapá (Universidade Federal do Amapá - UNIFAP)
3106171376330920;Microbiologia aplicada a endodontia (Universidade Estadual de Campinas - UNICAMP)
2050756949971010;Regulamentação do Instituto das Consultas ao CADE (CENTRO DE ESTUDOS DE DIREITO ECONOMICO E SOCIAL - CEDES)
2720634141030690;Centro de Pesquisas sobre Bem Estar Animal (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9065091805837630;Grupo de Estudos Marxistas: Marx e Gramsci (Universidade Federal de Uberlândia - UFU)
9038036361002930;Laboratório de Cinética Química (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
1969537422111640;Doenças Crônicas Pediátricas (Hospital da Criança de Brasília José Alencar - ICIPE)
9290963190642060;Convivência com o semiárido (Universidade de Pernambuco - UPE)
4947033568662490;Núcleo de Pesquisa em Pedagogia do Esporte - NUPPE (Universidade Federal de Santa Catarina - UFSC)
5647095632179290;SAÚDE DA MULHER, GÊNERO E DIVERSIDADE SEXUAL (Universidade Estadual de Santa Cruz - UESC)
9621643731711190;Gestão e Governança em Saúde (Universidade Federal de Uberlândia - UFU)
1062586579346620;Hermenêutica e educação: ler os mundos para educar (Universidade Metodista de São Paulo - UMESP)
2869776502522730;Transplante e reperfusão de órgãos e tecidos (Universidade José do Rosário Vellano - UNIFENAS)
6637082000303090;Biotecnologia Molecular (Centro Nacional de Pesquisa em Energia e Materiais - CNPEM)
8957955246329450;Ecologia e Manejo de Ecossistemas Degradados (Universidade do Extremo Sul Catarinense - UNESC)
6346326693637010;Saúde Indígena e outras populações vulneráveis na Amazônia (Fundação Oswaldo Cruz - FIOCRUZ)
5026134042102120;Modelagem da Informação da Construção (BIM) (Universidade Estadual de Londrina - UEL)
7575709353128410;Otorrinolaringologia Pediátrica (Fundação Universidade Federal de Ciências da Saúde de Porto Alegre - UFCSPA)
3764067813756070;Desenvolvimento e Caracterização de Materiais (Centro Universitário Salesiano São Paulo - UNISAL)
6756551718466190;Grupo de Pesquisa Qualitativa em Contabilidade (Universidade Federal da Paraíba - UFPB)
9394500762038220;Grupo de Micrometeorologia (Universidade de São Paulo - USP)
3537025969271940;Desequlíbrio do Estado RedOX: Avaliação e Aplicação (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
8216314487434070;Inovação e Tecnologia e ferramentas de Gestão em Políticas Públicas da Educação Física , Esporte e Promoção de Saúde (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
6193093625594020;Álgebras com base multiplicativa (Universidade Estadual de Maringá - UEM)
2659580857380950;Mineração e Processamento Mineral no Espaço (Universidade de São Paulo - USP)
1443618909992600;Laboratório de Neuroendocrinologia básica e aplicada (Universidade de São Paulo - USP)
4057660440372240;GEPLIN - Grupo de Estudos e Pesquisa sobre Linguagem, Inclusão e Neuroaprendizagem (Universidade Federal do Ceará - UFC)
2214778021781180;Transcriações Musicais (Universidade Estadual de Campinas - UNICAMP)
8968449542643640;Grupo de Estudo e Pesquisa em Educação e Linguagem - GELING (Universidade Federal da Bahia - UFBA)
2929829519661050;Núcleo Multidisciplinar de Pesquisa e Extensão em Recursos Naturais e Patrimônio Histórico e Cultural - NUPERH (Universidade Estadual do Piauí - UESPI)
6349455700573080;Soluções Inteligentes em Produção de Hortaliças na Região Amazônica - SIPHRAm (Universidade Federal do Oeste do Pará - UFOPA)
7303910819006660;Grupo de Estudos e Pesquisas em Cartografia para Escolares (Universidade Federal de Goiás - UFG)
8575280260340340;Metarrepresentações Informacionais em Ciência da Informação (Universidade Estadual de Londrina - UEL)
3685416549622960;Dor e Cuidados Paliativos (Hospital Nossa Senhora da Conceição - GHC)
7995661847614520;Grupo de estudos em Pragmática e texto GEPRAT (Universidade Federal do Espírito Santo - UFES)
6907448788126990;Sistemas Produtivos e Logísticos - S-ProLog (Universidade Federal de Santa Catarina - UFSC)
6388183414705570;GERFO -Ressonâncias Foucaultianas (Centro Universitário de Patos de Minas - UNIPAM)
0315114639099676;Gestão, Produção e Desenvolvimento de Tecnologias Inovadoras (UNIVERSIDADE DE VASSOURAS - FUSVE)
9684914107717280;Biomateriais em Odontologia (Universidade do Vale do Itajaí - UNIVALI)
2880383865789280;AVE (Escola Superior de Ciências da Saúde - ESCS)
7601479411557220;Núcleo de Estudo e Pesquisa em Agroenergia (Universidade Federal do Tocantins - UFT)
0855160626031054;Gestão de Custos Aplicada à Cadeia Produtiva de Gemas, Jóias e afins (Universidade Federal do Espírito Santo - UFES)
8111889284773170;Grupo de Pesquisa em Organizações, Estratégias e Regionalidades GPOER (Universidade Federal de Uberlândia - UFU)
9285983677189720;Grupo de Estudos e Pesquisas em Poéticas Orais (Universidade Estadual de Feira de Santana - UEFS)
0461760802672047;Imunologia Clínica e Experimental (Universidade Federal de São Paulo - UNIFESP)
2101401781726020;ANTROPOLOGIA DO CUIDAR (Universidade Federal de Pernambuco - UFPE)
2421901744729220;Educação Física, Arte e Cultura (Universidade Estadual de Maringá - UEM)
8714648664947140;Fronteiras e Imigrações (Universidade Federal de Mato Grosso do Sul - UFMS)
2823813776367720;Laboratório de Filmes Poliméricos e Nanotecnologia / LAFIP-NANOTEC (Universidade Federal de Uberlândia - UFU)
7833453180895790;Grupo de Estudos em Sustentabilidade e Organizações - GESO (Universidade Federal Rural de Pernambuco - UFRPE)
1179156299704960;Repensando o Direito Público brasileiro para o novo milênio (Universidade Veiga de Almeida - UVA/RJ)
5901646818622190;Biotecnologia de Produtos Naturais Bioativos (BIONAT) (Universidade Federal de Pernambuco - UFPE)
2801300832957810;Grupo de Pesquisa em Análise de Discurso (Universidade Estadual do Sudoeste da Bahia - UESB)
2233361797761840;Educação e Saúde (Escola Superior de Ciências da Saúde - ESCS)
2986726261639080;Política Internacional e Potências Regionais (Universidade Federal de Uberlândia - UFU)
5220425839699040;Guia de Musgos do Brasil (Instituto de Pesquisa Jardim Botânico do Rio de Janeiro - IP/JBRJ)
7301162231767890;Literaturas Hispânicas: Ensino, Pesquisa, Culturas e Releituras - GPLITHIS (Universidade Estadual de Santa Cruz - UESC)
1587250536189230;A etnografia do mato grosso (Universidade do Estado de Mato Grosso - UNEMAT)
1891584264915200;Grupo de Pesquisa em Inovações para Ortodontia (Universidade Federal de Juiz de Fora - UFJF)
5942491820675700;Materiais Nanoestruturados (Universidade Federal do Paraná - UFPR)
1785516603002750;Grupo de Pesquisa em Química - GRUPEQ (Universidade Estadual de Alagoas - UNEAL)
9628435542224100;Estudo dos solos para pavimentação (Instituto Mantenedor de Ensino Superior da Bahia - IMES)
5995034151718740;Álgebra e Geometria Algébrica (Universidade de São Paulo - USP)
4494615689351800;GEADAS: Grupo de Estudo e Pesquisa em Alfabetização, Discurso e Aprendizagens (Universidade Federal de Sergipe - UFS)
8321062083140150;NEC - Desenvolvimento de aplicativos de simuladores computacionais dos conteúdos de Física para dispositivos móveis (Colégio Pedro II - CP II)
3298404114481920;Núcleo de Pesquisa em Tecnologias Cognitivas (Universidade Federal de Uberlândia - UFU)
3380661660692740;Engenharia Microestrutural (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
2410451085651640;GRUPO DE ESTUDOS E PESQUISA EM EDUCAÇÃO ESPECIAL INCLUSIVA - GEPEEIN (Universidade Estadual do Paraná - UNESPAR)
4534727618856680;Sistemática e biogeografia de heterópteros aquáticos (Insecta, Hemiptera, Gerromorpha e Nepomorpha) neotropicais (Universidade Federal do Pampa - UNIPAMPA)
8314232503493590;Grupo de Pesquisa em Hemodinâmica e Metabolismo do Exercício (Universidade de Pernambuco - UPE)
5283936524410570;Ensino, formação e ética em psicologia (Universidade Luterana do Brasil - ULBRA)
3420632923795020;Trabalho e Políticas Públicas-TPP (Universidade Estadual do Maranhão - UEMA)
6027911141125330;Grupo de Ensino e Pesquisa em Engenharia Aplicada - GEPEA (Universidade Federal de Catalão - UFCAT)
3548411241917560;Turismo, Tecnologia, Informação, Comunicação e Conhecimento - TURITEC (Universidade Federal do Paraná - UFPR)
1190330723729740;Linguagem e sociedade: aspectos teóricos e empíricos (Universidade Federal de Juiz de Fora - UFJF)
0348430917896422;Fitoquímica e Farmacognosia de Plantas Medicinais (Universidade Federal do Rio de Janeiro - UFRJ)
0563064642847434;Educação em Ciências e Matemática na Amazônia (GECIMAM) (Universidade Federal do Oeste do Pará - UFOPA)
8032588756766590;NÚCLEO DE ESTUDOS E PESQUISAS EM SOCIOBIODIVERSIDADE E AGROECOLOGIA - NESBIO (Universidade Federal de Mato Grosso do Sul - UFMS)
1496081525349160;Epidemiologia, Diagnóstico e Intervenção em Saúde Bucal (Universidade Estadual de Ponta Grossa - UEPG)
7274494603648160;Grupo de Estudos e Pesquisas em Enfermagem, Corpo e Saúde - GEPECS (Universidade Federal de Roraima - UFRR)
2897067216223400;Biologia estrutural da junção neuromuscular (Universidade Estadual de Campinas - UNICAMP)
3067410800114530;Laboratório de Desenvolvimento de Métodos Analíticos e Cromatografia - LaDMAC (Universidade Federal do Rio de Janeiro - UFRJ)
1544905324705480;Sistemas Dinâmicos Não Lineares (Universidade de São Paulo - USP)
3484869794099950;Salinidade e Drenagem Agrícola (Universidade Federal do Ceará - UFC)
3313911611876720;Materiais e Tecnologias (Universidade do Estado do Amazonas - UEA)
5246418923684190;Estudos no âmbito da Administração Pública (Universidade Estadual de Maringá - UEM)
1666806561345310;Grupo de Pesquisa em Biota e Ecossistemas Terrestres (Instituto Federal do Paraná - IFPR)
5669990694988480;Estudos em Cardio Oncologia (Universidade de São Paulo - USP)
7651272557043670;Pensamento teórico -crítico sobre o contemporâneo (Universidade Federal Fluminense - UFF)
9197472315503220;Mulheres na Amazônia: um estudo sobre a contribuição feminina no desenvolvimento do Território da Transamazônica-Xingu (Universidade Federal do Pará - UFPA)
8539770051213240;AGENTES MICROBIOLÓGICOS DE INTERESSE NA AMAZÔNIA (Instituto Evandro Chagas - IEC)
9627353463405520;LABRES - LABORATÓRIO DE RESÍDUOS SÓLIDOS (Universidade Estadual de Campinas - UNICAMP)
8198246429727680;Diagnóstico, Epidemiologia e educação em saúde em protozoários, helmintos e artrópodes (Universidade Federal Fluminense - UFF)
0345370158603843;Gestão, Desempenho e Efetividade do Judiciário (GEJUD) (Escola Nacional de Formação e Aperfeiçoamento de Magistrados - ENFAM)
3740216540957920;Centro de Estudos de Pragmatismo (Pontifícia Universidade Católica de São Paulo - PUC/SP)
8594879298471140;GELDI (Universidade Federal da Grande Dourados - UFGD)
3229910880475840;Sistemas de Apoio à Decisão nas Empresas do Nordeste (Universidade Federal de Pernambuco - UFPE)
9530290011259390;G-Hidro - Sistemas Hídricos Urbanos (Universidade Federal de São Carlos - UFSCAR)
8490194509123230;Doenças reumáticas na criança e no adolescente (Universidade de São Paulo - USP)
8323700806104340;Grupo de Pesquisa Midiatização e Processos Sociais (Universidade do Vale do Rio dos Sinos - UNISINOS)
6251180367698700;Desenvolvimento Tecnológico de Produtos de Madeiras (Instituto Nacional de Pesquisas da Amazônia - INPA)
3368019580997410;TECNOLOGIA DOS MATERIAIS COMPOSTOS (Instituto de Aeronáutica e Espaço - IAE)
5802860288062320;O Paradigma Bioecológico no Esporte e na Educação Física (Universidade do Estado de Santa Catarina - UDESC)
9748428494732300;Núcleo de Estudos e Pesquisas em Cuidado e Desenvolvimento Humano (Universidade Federal de Minas Gerais - UFMG)
0940182651101813;GEEIN - Grupo de Estudos em Economia Industrial (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6889570120665230;Grupo de Estudos e Pesquisas em Nanogeoquímica e Nanoestruturas (Universidade Federal do Pampa - UNIPAMPA)
2751480928574060;Biologia, Ecologia, Sistemática e Conservação de Borboletas Neotropicais (Universidade Estadual de Campinas - UNICAMP)
0230567560595302;Artefacto | Laboratório de Pesquisa em Arte e Tecnologias Interativas (Universidade Federal de Roraima - UFRR)
3998673217199440;Grupo de Eletroanalítica Aplicada - GEAP (Universidade Federal de Viçosa - UFV)
6027942664102950;Espectroanalítica Molecular e Automação (Universidade de São Paulo - USP)
7112080412048860;Gestão de Organizações, Conhecimento, Projetos e Tecnologia da Informação (Universidade Federal Fluminense - UFF)
1937400162477840;GEPIAE - Grupo de Estudos e Pesquisas em Informática Aplicada à Educação. (Universidade Estadual de Maringá - UEM)
5412057102082260;Grupo de Síntese e Investigação de Materiais Magnéticos Moleculares e Nanoestruturados - SIMaN (Universidade Federal do Rio de Janeiro - UFRJ)
3708633609590490;Peptídeos bioativos (Universidade Federal de Minas Gerais - UFMG)
4234031218302900;Desenvolvimento de catalisadores e adsorventes para aplicação tecnológicas e ambientais (Universidade Federal de Ouro Preto - UFOP)
2151100654460080;Estudos sobre Terapêutica Ortodôntica/Ortopédica (Universidade de São Paulo - USP)
8845404745451770;Grupo Temático Trabalho e Trabalhadores (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
8661447998346900;LCC - LABORATÓRIO DE CULTURAS CONSTRUTIVAS (Universidade de São Paulo - USP)
3184580597294300;GRUPO DE PESQUISA EM LINGUÍSTICA APLICADA (FAE Centro Universitário - FAE)
9466715575010240;Esquistossomose Experimental (Fundação Oswaldo Cruz - FIOCRUZ)
5987475727692870;Laboratório de Empreendimentos Inovadores (Universidade Federal Fluminense - UFF)
7786324216518040;atores do agronegócio frente a governança institucional (Universidade Federal de Mato Grosso do Sul - UFMS)
4086340612432130;Diversidade e inclusão nas práticas sociais (Universidade Paulista - UNIP)
9080411601583150;Grupo de Pesquisa em Bioprocessos da UFTM (Universidade Federal do Triângulo Mineiro - UFTM)
9165187663361790;Democracia, Constituição e Direitos Humano-fundamentais (Universidade Federal da Grande Dourados - UFGD)
3698157694303530;Grupo de Pesquisa sobre Políticas Educacionais e Docência no Estado do Piauí (GPED-PI) (Universidade Estadual do Piauí - UESPI)
9248838025238870;Geomedicina (Universidade Federal do Pará - UFPA)
9510080647225590;Contabilidade e Finanças (Universidade Estadual do Oeste do Paraná - UNIOESTE)
0963281947357444;Materiais e Energia (Universidade do Estado de Minas Gerais - UEMG)
9510031799358680;Mosca-da-carambola (Diptera: Tephritidae) no Brasil (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
2389529581503070;Arquitetura de Computadores (Universidade Estadual de Campinas - UNICAMP)
4222028111910800;Laboratório de Transformação Mecânica (Universidade Federal do Rio Grande do Sul - UFRGS)
5753203731758630;Laboratório de Estudos Epidemiológicos em Populações Amazônicas - LAEP (Universidade do Estado do Amazonas - UEA)
2122907923658780;Grupo de Pesquisa em Estudos Analíticos e Numéricos em Materiais (Universidade Federal Rural do Semi-Árido - UFERSA)
2616046734949820;Grupo de Estudos e Pesquisas em Educação Musical (GEPEMUS) (Universidade do Estado de Minas Gerais - UEMG)
6745136856573000;Propriedade, Estado e Mercado (Universidade de Brasília - UnB)
8761525961418920;EStudos Ploatônicos (Pontifícia Universidade Católica de São Paulo - PUC/SP)
4812691455569130;QUIMICA SUPRAMOLECULAR E NANOTECNOLOGIA DE ELEMENTOS F (Comissão Nacional de Energia Nuclear - CNEN)
0889372891945326;Grupo de Estudo e Pesquisa em Geografia Física na Bacia Hidrográfica do Rio Cajari / Amazônia Oriental / Brasil - GEOFISCAJARI (Instituto Federal do Amapá - IFAP)
0144262708221825;Diversidade, Inclusão e Reconhecimento (DIR) (Universidade do Estado de Minas Gerais - UEMG)
7729915455777200;Ensino de Física (Universidade Federal do Ceará - UFC)
6364988113587070;AGRICULTURA E DESENVOLVIMENTO SUSTENTÁVEL (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
5197793973120310;Socialização positiva de jovens nas condições de transitividade social e econômica: aplicação prática da Pedagogia Ontopsicológica (Positive Socialization of Young People) (Faculdade Antônio Meneghetti - AMF)
0046559695627969;Critica literária e psicanálise (Universidade de São Paulo - USP)
3163760237587980;GRUPO DE ESTUDO E PESQUISA EM DOENÇAS CRÔNICAS NÃO TRANSMISSÍVEIS E CIRURGIA BARIÁTRICA (Universidade Federal de Sergipe - UFS)
9505966208779290;Grupo de Estudos em Atividade Física, Psicologia e Saúde (Universidade Estadual de Londrina - UEL)
3564957266167430;Grupo de Materiais e Processos Eletroquímicos (Universidade Federal do Cariri - UFCA)
9134083771143440;Internet of Things Research Group (Instituto Nacional de Telecomunicações - INATEL)
8558411172525670;Grupo de Pesquisa em Catálise e Síntese (CSI) (Universidade Federal Fluminense - UFF)
0658077253870057;Direitos Fundamentais, Constituição e uso da Técnica da Ponderação como solução racional dos chamados casos difíceis. (Centro Universitário do Estado do Pará - CESUPA)
3882591112529320;Avaliação da Eficiência Mastigatória (Universidade de São Paulo - USP)
9049109490492740;Laboratório de Estudos sobre Processos de Exclusão Social (Universidade de Fortaleza - UNIFOR)
2499021366593950;Grupo de Pesquisa em Computação Aplicada (Instituto Federal de Brasília - IFB)
1996930344898570;Grupo de Estudos e Pesquisas em História e em Ensino de Ciências (Universidade Estadual de Maringá - UEM)
0201088339573812;INSERT - Infraestrutura e Sistemas para Redes e Telecom (Instituto Federal da Bahia - IFBA)
0654091328718192;Hemoterapia e Terapia Celular Clinica (Instituto Israelita de Ensino e Pesquisa Albert Einstein - IIEPAE)
1244759879130640;Gestão Integrada de Engenharia para Sustentabilidade (Universidade Federal Fluminense - UFF)
0248106696768267;Grupo de Estudos em Negócios e Estratégias (Universidade Católica de Santos - UNISANTOS)
1954071688037960;Núcleo de Estudos em Políticas Públicas e Direitos Humanos (Universidade Estadual de Alagoas - UNEAL)
4002048567879010;Estudos experimentais com alimentos (Universidade do Extremo Sul Catarinense - UNESC)
4087190181764160;Literatura e História (Universidade de São Paulo - USP)
7487439815195270;BioMat - Grupo de Física Teórica de Materiais e Biomoléculas (Universidade Federal de São Carlos - UFSCAR)
6647146415450550;Cirurgia bariátrica e metabólica (Universidade Federal de São Paulo - UNIFESP)
3872646183493680;Grupo de Pesquisa em Educação Matemática (GPEMat-UNIR) (Universidade Federal de Rondônia - UNIR)
6162890982794480;Linguagens, cognição e ensino (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
9322100815019500;HERMES - GRUPO INTEGRADO DE PESQUISA EM FENOMENOLOGIA, LINGUAGEM, HERMENÊUTICA, HISTÓRIA DOS CONCEITOS E TEORIA CRÍTICA (Universidade Federal da Paraíba - UFPB)
6661427512647210;Fontes de Microondas de Alta Potência (Instituto Nacional de Pesquisas Espaciais - INPE)
5816591323602310;Produção de suínos (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
5095928966433460;LINGUAGEM E CIÊNCIAS NO ENSINO (LINCE) (Universidade de São Paulo - USP)
6601675852645370;Laboratório de Estudos do Gesto e Cognição - GESTOLab (Universidade Federal de Minas Gerais - UFMG)
1294994456261660;Neuromodulação e Reabilitação (Universidade Federal de Pernambuco - UFPE)
7239864272098900;Gastro-oncologia (Universidade Federal de São Paulo - UNIFESP)
2244049217854200;Grupo de Estudos e Pesquisas em Educação Matemática e Trabalho Docente (GEPEMTD) (Universidade Estadual do Oeste do Paraná - UNIOESTE)
3572221012905910;Caracterização de materiais e mecânica computacional (Universidade Tecnológica Federal do Paraná - UTFPR)
9705535255993240;Núcleo de Análise da Economia Contemporânea (Universidade Presbiteriana Mackenzie - MACKENZIE)
5988622215601300;Otimização em Planejamento de Produção (Pontifícia Universidade Católica do Paraná - PUC/PR)
