code;prefLabel
0171970116755279;Epidemiologia clinica e molecular, imunopatologia das DoenÃ§as Infecciosas, ParasitÃ¡rias, CrÃ´nico Degenerativas e CÃ¢ncer. (Fundação Oswaldo Cruz - FIOCRUZ)
6234514939291270;Grupo de Inovação Tecnológica Aplicado a Saúde (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
2732886186373930;GEPEMDECC - Grupo de Estudos e Pesquisas em Movimentos Sociais, Diversidade e Educação do Campo e Cidade (Universidade Estadual do Sudoeste da Bahia - UESB)
9186013980836910;Núcleo de Estudos em Neonatologia, Inovação, Tecnologia e Amamentação (NENITA) (Universidade Estadual de Londrina - UEL)
5318234893037200;Constituintes Vegetais Bioativos (Universidade Federal de Santa Maria - UFSM)
5877895932905000;Violência e Estado (Universidade Federal do Tocantins - UFT)
5874226689515510;Saúde ambiental e saúde animal: controle e epidemiologia das relações entre a produção, o ambiente e a saúde animal (Faculdade de Estudos Administrativos de Minas Gerais - FEAD)
3302527863629170;Biomorfologia Celular e Extracelular (Universidade Federal Fluminense - UFF)
0349284847221965;Laboratório de Sistemas de Conhecimento II (Universidade Federal de Santa Catarina - UFSC)
0727727389550147;Ciência ambiental, Recuperação de áreas e Solos (Universidade Federal de Campina Grande - UFCG)
7360090288347580;Microbiologia Aplicada (UNIVERSIDADE DE VASSOURAS - FUSVE)
9281642613946370;Tesouro do Léxico Patrimonial Galego e Português: Brasil (Universidade Federal do Rio de Janeiro - UFRJ)
5070499656903730;Grupo de Quimiometria e Geoquímica Ambiental (Universidade Federal Rural de Pernambuco - UFRPE)
1414210347286670;Laboratório de Economia Aplicada (Universidade Federal do Pará - UFPA)
9465556332538700;Grupo de Pesquisas em Desempenho Humano (GPEDH) (Universidade de Pernambuco - UPE)
0107198533626520;Abordagens Metodológicas para o Ensino e Aprendizagem em Ciências (Universidade Federal de Pernambuco - UFPE)
2344345179811910;ARGUMENTAÇAO, TEXTUALIDADE E ESPAÇO DE ENUNCIAÇÃO NO ESTUDO DE RELAÇÃO ENTRE LÍNGUAS: MODOS DE FUNCIONAMENTO DO POLÍTICO E DO ACONTECIMENTO (Universidade Federal de São Carlos - UFSCAR)
3382111963037970;Exigências nutricionais e avaliação de alimentos para ruminantes (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1678260153035210;Direitos Humanos e Direito Internacional: convergências e divergências (Pontifícia Universidade Católica do Paraná - PUC/PR)
5169173854188160;Núcleo de Referência da Cultura Arquitetônica Paulista (Universidade de São Paulo - USP)
3817775893298710;Laboratório de Novos Materiais Semicondutores (Universidade de São Paulo - USP)
0134059692762761;Políticas de Saúde (Universidade do Estado de Minas Gerais - UEMG)
6584137540159400;Núcleo de Estudos e Pós-Graduação em Dentística - NEsPeD (Universidade Federal Fluminense - UFF)
3989710589110240;Física de Superfícies (Universidade Estadual de Campinas - UNICAMP)
2183859159937590;Estatística no esporte (Instituto Federal Goiano - IF Goiano)
7321577479658230;Estudos Multidisciplinares em Polímeros, Compósitos & Design (Instituto Federal Minas Gerais - IFMG)
3420116507848410;Simulação computacional de campos eletromagnéticos (Instituto Mauá de Tecnologia - IMT)
6195958120625400;Limnologia (Universidade Federal de Minas Gerais - UFMG)
3639967433078650;Cortes constitucionais na América Latina - análise da interpretação e aplicação do direito no "Estado de coisas inconstitucionais (Instituição Toledo de Ensino - ITE)
5571605827757090;Relações Internacionais, Direito e Poder - atores e desenvolvimento pluridimensional (Universidade Comunitária da Região de Chapecó - UNOCHAPECO)
3686423175251910;Narrativa e interação social (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
0001599658648676;Biotecnologia Aplicada à Saúde (Universidade Católica Dom Bosco - UCDB)
5732894179840500;Núcleo de estudos e Pesquisas em juventudes (Universidade Federal do Vale do São Francisco - UNIVASF)
5222238446994950;Biologia da conservação na Amazônia (Universidade do Estado do Pará - UEPA)
4068000915446300;Protozoários Coccídeos (Universidade Federal da Bahia - UFBA)
8077499123218300;Inflamacao ocular e uveites (Universidade Federal do Rio de Janeiro - UFRJ)
9771946025683110;Friedrich Nietzsche> Contemporaneidade Política e Estética (Universidade Federal do Pará - UFPA)
3836849064869540;Sistemas Integrados de Produção Agroindustriais (Instituto Federal de Educação, Ciência e Tecnologia do Tocantins - IFTO)
2463023820432520;FORMAÇÃO DE PROFESSORES, NARRATIVAS E ESTÁGIO SUPERVISIONADO (FORNAES) (Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC)
7734612810640270;NAVI - NUCLEO DE ANTROPOLOGIA VISUAL E ESTUDOS DA IMAGEM/Grupo de Antropologia Urbana e Marítima (Universidade Federal de Santa Catarina - UFSC)
5854942272236100;Nanossistemas Farmacêuticos - NANOSFAR (Universidade Federal do Piauí - UFPI)
0481887446097921;Parasitologia Veterinária Aplicada (Universidade Federal de Mato Grosso do Sul - UFMS)
7214516820379640;NEA Jequi (Instituto Federal de Educação Ciência e Tecnologia do Norte de Minas Gerais - IFNMG)
4308165180997260;Inovação em Fármacos e medicamentos (Universidade Federal do Rio Grande do Norte - UFRN)
3045523291564740;Biologia e Sistemática de Diptera, com ênfase na Família Cecidomyiidae (Universidade Federal de São Carlos - UFSCAR)
6561794067007560;Grupo de Pesquisa e Desenvolvimento em Alvenaria Estrutural (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
9280631987311510;Inovamus - Grupo de Pesquisa e Desenvolvimento de Tecnologias Aplicadas à Música (Universidade Federal de Minas Gerais - UFMG)
3422094245513030;Laboratório de Estudos sobre Deficiência e Cotidiano (Universidade de São Paulo - USP)
8697446607111290;Sistemas agroflorestais: desenvolvimento sustentável e biodiversidade (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
2588645115032980;Design de Animação: elementos de criação, desenvolvimento e processos de produção audiovisual (Centro Universitário Curitiba - UNICURITIBA)
7407697981368330;NÚCLEO DE ESTUDOS DE MATERIAIS COMPÓSITOS AVANÇADOS (NEMC) (Universidade Federal de Pelotas - UFPEL)
9901291604162350;NEPAMAT (Universidade Federal de Pelotas - UFPEL)
2881778594365430;Ecotoxicologia Biológica e Química (Fundação Estadual de Proteção Ambiental Henrique Luís Roessler - FEPAM)
1511132705199540;Grupo de Estudos em Tecnologia Assistiva (GETA) (Universidade Federal do Rio Grande do Norte - UFRN)
0615142033955301;Anita Novinsky: História e Memória dos Judeus entre a Inquisição e o Nazismo (Universidade de São Paulo - USP)
7418954311195550;Laboratório de Experimentação em História Social do Rio de Janeiro (Universidade Federal do Rio de Janeiro - UFRJ)
7594662373330990;Automação Aplicada (Universidade Federal de Uberlândia - UFU)
3206359732450680;Energia e Meio Ambiente (Universidade Federal do Amazonas - UFAM)
7492262435516140;Grupo Interdisciplinar de Pesquisa em Esportes de Raquete - GRIPER (Universidade Estadual de Campinas - UNICAMP)
0165963737205550;Laboratório de Tecnologias para o Trabalho e Educação na Saúde - LATTED (Universidade do Estado do Amazonas - UEA)
6806485503063440;Nutrição em crianças e adolescentes em estresse metabólico (Universidade Federal de São Paulo - UNIFESP)
3463091564365550;Sistemas Complexos (Universidade Federal de Uberlândia - UFU)
4135491768193170;Espectroscopia de raios-X de materiais quânticos (Universidade de São Paulo - USP)
4326762847474900;Grupo de Estudos e Pesquisas em Saúde e Violência - GEPSV (Universidade do Estado do Amazonas - UEA)
9467852159038790;IMPORTÂNCIA DA OBESIDADE E DA DENSITOMETRIA ÓSSEA DOS MEMBROS INFERIORES EM IDOSOS (Universidade Federal da Bahia - UFBA)
0131731211997573;Estudos sobre Efetividade Docente e Desempenho Discente (Fundação Cesgranrio - CESGRANRIO)
1848305242330710;Regulação da Microcirculação em Doenças Metabólicas e Inflamatórias (Universidade do Estado do Rio de Janeiro - UERJ)
1484412262582740;Toxinfecções Bacterianas Alimentares (Universidade Estadual de Londrina - UEL)
5302934923056410;Núcleo de Pesquisa em Música - NUPEMUS (Universidade Federal do Piauí - UFPI)
9589683552938650;Grupo Pesquisa do NAPNE SC I: estratégias público-alvo da EE para público mundo (Colégio Pedro II - CP II)
4450230575701680;Bioinformática e Biologia Experimental (Universidade Estadual de Goiás - UEG)
5412587608221790;EQUAÇÕES DIFERENCIAIS PARCIAIS DA FÍSICA MATEMÁTICA (Universidade Federal do Piauí - UFPI)
4830365057158590;Teoria em Física da Matéria Condensada e Sistemas Complexos (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
9884666024312410;Derivagens (Universidade Federal do Rio de Janeiro - UFRJ)
0781399612249562;GRUPO INTERDISCIPLINAR DE PESQUISA E ESTUDO EM EDUCAÇÃO - GIPEE (Instituto Federal do Ceará - Reitoria - IFCE)
5820024338342660;Grupo Interinstitucional de Pesquisa em Marketing & Consumo (Escola Superior de Propaganda e Marketing - ESPM)
4109611220314820;Grupo de Pesquisa em Educação Tecnológica (Instituto Federal do Triângulo Mineiro - IFTM)
1378107548955570;Farmacologia e Fisiologia de ATPases (Universidade Federal do Rio de Janeiro - UFRJ)
6569428965659040;Grupo Asa Branca de Criminologia - UFPE (Universidade Federal de Pernambuco - UFPE)
6576115091912010;Imagem, cinema e narrativas (Universidade Federal de Goiás - UFG)
4953829210449340;Grupo de Pesquisa em Questões Agrárias do IF Baiano (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
8208022204148320;Química Teórica e Computacional (Universidade Federal de Goiás - UFG)
0951152063215091;RECURSOS NATURAIS DA CAATINGA (Universidade de Pernambuco - UPE)
2586723029399300;Escolarização: Políticas Públicas, Práticas e História (Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC)
3603327545123480;Grupo de Estudos em Controle de Processos (Instituto Federal Sul-Rio-Grandense - IFSUL)
1305705291338010;Empreendedorismo e Gestão de Pequenas Empresas Sergipanas (Universidade Federal de Sergipe - UFS)
3625738162971070;Trabalho, Formação Humana e Políticas Públicas (Universidade do Estado do Rio de Janeiro - UERJ)
4312700172218690;Núcleo de Estudos e Pesquisas em Historiografia e Crítica Literária - NELIRA (Universidade Federal de Uberlândia - UFU)
6432300917084390;GECEL - Grupo de Estudos de Cidade, Espaço e Lugar (Universidade Federal Fluminense - UFF)
5525259523950870;Grupo de Pesquisa Formação de Professores e Ensino de Matemática - GPFOPEM (Universidade Federal do Triângulo Mineiro - UFTM)
1023689211101010;Grupo de Estudos sobre Educação e Ciência como Cultura (Universidade Federal do Rio Grande do Sul - UFRGS)
2395280749240600;Núcleo de Direito, Economia e Governança (Fundação Getúlio Vargas - FGV)
2679246143040390;Células Progenitoras e Terapia Celular (Universidade de São Paulo - USP)
5924981695866990;Grupo de pesquisa em produção, modificação e caracterização de biomateriais (Instituto Federal do Piauí - IFPI)
3013206092229360;Educação Física e Formação Humana (Universidade Federal Fluminense - UFF)
5362073745516720;SMENTAL (Universidade Federal da Bahia - UFBA)
5955007591200600;Grupo de Estudos em Contabilidade Pública da Região Norte do Brasil. (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
1078338802600220;Sagrado, Mediações Tecnológicas e Contemporaneidade (Faculdade PAULUS de tecnologia e Comunicação - FAPCOM)
8738468778404290;Caparaó - Grupo de Pesquisa sobre Natureza (Universidade Federal de Minas Gerais - UFMG)
1935261861312880;Culturas Celulares voltada à Saúde Pública: Técnicas de Cultivo e Toxicidade in vitro (Instituto Adolfo Lutz - IAL)
8259169604951260;Garantias Processuais dos Bens Públicos Indisponíveis (Fundação Escola Superior do Ministério Público - RS - FESMP/RS)
8470271244019620;Metodologias Ativas, Inovação e Novas Tecnologias no Ensino (Centro Universitário Sagrado Coração - UNISAGRADO)
9768886709782140;Pesquisa Indicadores de Saúde de Adolescentes e Jovens (PISAJ) (Universidade do Vale do Rio dos Sinos - UNISINOS)
4492468738628540;NÚCLEO DE ESTUDOS HISTÓRICOS E ARQUEOLÓGICOS BRASIL-POLÔNIA (NEHABP) (Universidade de Passo Fundo - UPF)
2295677165027510;Infecções Cérvico-Vaginais (Universidade Federal de Minas Gerais - UFMG)
7120374693763610;Grupo de Pesquisas em Epidemiologia - Observatório de Saúde Urbana - UFMG (Universidade Federal de Minas Gerais - UFMG)
3615160414817110;Hidrologia Ambiental (Instituto Tecnológico de Aeronáutica - ITA)
7043488116719030;Estruturas Inteligentes e Compósitos (Instituto Tecnológico de Aeronáutica - ITA)
7086995243229030;Centro de Biologia Molecular Estrutural (Universidade Federal de Santa Catarina - UFSC)
0643221502076594;Grupo de Estudos e Pesquisa sobre o Ensino de Filosofia (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5254654129009550;Projeto do Produto para um mundo melhor (Centro Universitário da Zona Oeste - UEZO)
9298741385071180;EM - Engenharia da Mobilidade (Universidade Federal de Santa Catarina - UFSC)
0927031941075015;Grupo de Estudos e Pesquisas sobre Identidade, Juventude, subjetividade, Representações Sociais e Educação - GEPEJURSE (Universidade Federal do Pará - UFPA)
1184327175795400;Grupo de Eletromagnetismo e Comunicações (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9202566401806620;Grupo de Estudos Delmas-Marty (Universidade Federal de Santa Catarina - UFSC)
4383248869766260;Grupo de Pesquisa em Computação Aplicada e Interdisciplinar (GPCAI) (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
5150901220011110;Grupo de pesquisa clínica e epidemiológica aplicada em ciências da saúde. (Universidade Federal de São Carlos - UFSCAR)
3811784131927890;BiHuS - Bioética e Humanização em Saúde (Centro Universitário de Brusque - UNIFEBE)
5467901650512460;Geometria das Equações Diferenciais (Universidade Federal de Itajubá - UNIFEI)
0474130660547070;Grupo de Estudos História da Educação e Religião - GEHER (Universidade de São Paulo - USP)
4587305863592800;Formação Profissional e Educação em Saúde (Universidade Federal Fluminense - UFF)
0742847564130625;grupo de estudo e pesquisas em didática da matemática (Universidade Federal do Pará - UFPA)
1088765567469450;Núcleo de Pesquisa em História, Política e Cultura: POLITHICULT (Pontifícia Universidade Católica de São Paulo - PUC/SP)
5851200960479670;A Mediação do Gestor junto aos professores Iniciantes (Centro Universitário Adventista de São Paulo - UNASP)
3696983759623250;Poderes na Contemporaneidade: tensões, sociabilidades, sensibilidades nos séculos XIX e XX (Pontifícia Universidade Católica de São Paulo - PUC/SP)
8380333966483860;Tessitura: Vozes em (Dis)curso (GenTe) (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
3486076426424980;Grupo de Estudo e Pesquisa em Educação Física (Universidade Tiradentes - UNIT)
0202157859091478;Grupo de Estudos em Geologia Regional (Universidade Federal de Pelotas - UFPEL)
0321547742349191;Estratégia e Marketing em Hospitalidade e Turismo (Universidade Federal do Maranhão - UFMA)
6091364510900420;Eletromagnetismo Aplicado a Micro-Ondas e Óptica (Universidade Estadual de Campinas - UNICAMP)
9718608017729060;Matematikhando (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
1336420724751250;Dimensões econômicas do Direito Internacional (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
4620997110757120;Azoth Videlicet - Esoterismo, Hermetismo e Tradição Ocidental (Universidade Federal da Paraíba - UFPB)
4967686386525770;Teorias do Desenvolvimento e Direito Privado (Centro Universitário 7 de setembro - UNI7)
4705908974942470;Química Aplicada (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
2220734908286670;Mulheres na Literatura brasileira do séc. XIX (Universidade Federal do Pará - UFPA)
