code;prefLabel
0732414076416733;GRUPO DE PESQUISA TRANSDISCIPLINAR EM SAÚDE COLETIVA (GPTSC) (Universidade Federal de Roraima - UFRR)
0710928073634185;Educação Médica, Ética, Liderança e Gestão (Faculdade de Medicina de Marília - FAMEMA)
7857834007495710;Grupo Interdisciplinar de Pesquisa em Saúde (Universidade Franciscana - UFN)
2570243746735660;Tecnologia Mineral em Terras Raras (Centro de Tecnologia Mineral - CETEM)
3834883763332490;Biotecnologia Aplicada ao Semiárido (Universidade Federal de Campina Grande - UFCG)
7509445432904210;Tecnologia E Química de Materiais Avançados (Universidade Estadual do Centro-Oeste - UNICENTRO)
6358087636741720;CAAUS - Centro de Arquiteturas e Agriculturas Urbanas (Centro Universitário de Brusque - UNIFEBE)
0634007857571609;VLAIS (Vision, Learning, and Artificial Intelligence Systems) (Universidade de Brasília - UnB)
5492270634521350;Grupo de Estudos e Pesquisas em Políticas Públicas de Esportes, Lazer e Saúde (Universidade Federal de Mato Grosso do Sul - UFMS)
3938236545206310;AGRICULTURA DE PRECISÃO EM FITOSSANIDADE (Universidade Federal Rural da Amazônia - UFRA)
5362396400234750;Infecção e Cicatrização em Cirurgia (FACULDADE EVANGELICA MACKENZIE DO PARANA - FEMPAR)
0044383923731461;Diversidade e Educação (Instituto Federal de Brasília - IFB)
6409140734695910;Saúde e Ambiente (Universidade Potiguar - UnP)
7938822387654600;Uso de materiais reciclados na construção civil/sustentabilidade (Universidade Federal do Pará - UFPA)
4286258753074380;Grupo de Pesquisa em História da Filosofia (Universidade Estadual do Oeste do Paraná - UNIOESTE)
1211073946017170;Química de Materiais e Superfícies (Universidade de Mogi das Cruzes - UMC)
1936676409234070;Grupo de Pesquisa em Sementes (Universidade Federal de Mato Grosso - UFMT)
5840669293311060;Geoprocessamento & Agricultura de Precisão (Universidade Federal da Paraíba - UFPB)
8174775747140930;Grupo de Pesquisa em Educação Popular/IFTM-Uberaba (GPEP-IFTM) (Instituto Federal do Triângulo Mineiro - IFTM)
1664166531459760;Música, Linguagem e Cultura (Musilinc) (Universidade Estadual de Campinas - UNICAMP)
4299195835895120;Lavoro - Grupo de Estudos e Pesquisas em Gestão, Trabalho e Educação (Universidade do Estado da Bahia - UNEB)
8623039015912370;Atividades biológicas, farmacológicas e toxicológicas de produtos naturais (Universidade Paulista - UNIP)
9936672837398170;ESTUDOS DESCOLONIAIS: CRÍTICA AO EUROCENTRISMO DAS PRÁTICAS ESCOLARIZADAS E DE PRODUÇÃO DE CONHECIMENTOS NA PÓS-GRADUAÇÃO (Universidade do Planalto Catarinense - UNIPLAC)
7894214708057200;Grupo de educação em química e análise de alimentos. (Fundação Universidade Regional de Blumenau - FURB)
3532008843220840;Geossistemas e Paisagem - PAISAGEO (Universidade Federal de Pernambuco - UFPE)
7289669820256780;FORM. MODERNIDADE ARQUITETÔNICA CG (Universidade Federal de Campina Grande - UFCG)
5954847285541120;Laboratório de Síntese Orgânica e Química em Fluxo (Universidade Estadual de Campinas - UNICAMP)
1460063324905270;Produção animal no semiárido (Universidade do Estado da Bahia - UNEB)
0001035682361261;Grupo de Pesquisa sobre Filosofia Medieval - GPFIM (Universidade Estadual Vale do Acaraú - UVA-CE)
0239948470745482;Filosofia Moderna e Contemporânea (Universidade Federal da Bahia - UFBA)
9843012882586550;Figuras da dessubjetivação (Pontifícia Universidade Católica de São Paulo - PUC/SP)
4185872684353890;Media and Information Literacy, Responsabilidade Social e Cultura (MediaCult). (Universidade Federal Fluminense - UFF)
4346963425672040;Verbi Sensus (Universidade do Extremo Sul Catarinense - UNESC)
4551277411591660;LaCBio - Laboratório de Catálise Biomimética (Universidade Federal de Santa Catarina - UFSC)
2522916320826290;Educação Superior: ensino, pesquisa e extensão (Universidade de Rio Verde - FESURV)
8165421714145520;Laboratório de Pesquisa em Educação e Psicologia - LaPEPsi (Centro Universitário Adventista de São Paulo - UNASP)
0164285207929478;NÚCLEO DE ESTUDOS EM COMUNIDADES E POVOS TRADICIONAIS E AÇÕES SOCIOAMBIENTAIS (NECTAS) (Universidade do Estado da Bahia - UNEB)
1520646838238980;Grupo de Pesquisa e Estudo da Língua Grega e da Comédia Aristofânica (GRECO) (Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB)
5079292694374770;Grupo de Pesquisa em Formação Humana, Inclusão social e Cidadania (GPEFIC) (Universidade do Grande Rio - UNIGRANRIO)
3682121772695630;ASTECA - Aspectos Teóricos da Computaçãoe Aplicações (Universidade Federal Rural de Pernambuco - UFRPE)
1237570256995390;GRUAS - Estudos em Artes (Universidade do Sul de Santa Catarina - UNISUL)
7875040430484800;Desafios Constitucionais ao Desenvolvimento Sustentável: Análise Crítica da Jurisprudência do Supremo Tribunal Federal (Escola Superior Dom Helder Câmara - ESDHC)
9301798200672260;Praticas e imagens documentais na cultura audiovisual contemporâneas (Universidade Federal do Rio de Janeiro - UFRJ)
5672908869738070;ESTUDO DAS PROPRIEDADES FÍSICAS E BIOLÓGICAS DOS MATERIAIS EMPREGADOS EM ENDODONTIA (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9978189759991170;Grupo Interprofissional de Pesquisa em Saúde do Idoso (Universidade Federal do Piauí - UFPI)
8693605375014430;Microbiologia & Ambiente (Instituto Federal do Ceará - Reitoria - IFCE)
6416493805025230;Automação, Computação e Robótica (Centro Universitário Toledo - UNITOLEDO)
7702879438473170;Análise Aplicada (Universidade Federal de São Paulo - UNIFESP)
3867692964294950;Grupo de Pesquisa Trabalho Escravo e Tráfico de Pessoas: uma abordagem prática-teórica (Universidade Federal de Minas Gerais - UFMG)
0365887921466344;PROCESSO ELEITORAL DEMOCRÁTICO INCLUSÃO E VISIBILIDADE (Fundação Universidade de Itaúna - FUIT)
1742771821670990;Indústria 4.0: aspectos tecnológicos, administrativos, sociais e ambientais (Universidade Paulista - UNIP)
7115102912205810;Translational Hermeneutics, Cognition and Creativity (Universidade Federal do Ceará - UFC)
8305548782113430;Amefricanidades: lugar, diferença e violência (Universidade Federal do Piauí - UFPI)
2778487513452420;LABESI-Laboratório de Estudos em Saúde Integrativa (Universidade do Vale do Rio dos Sinos - UNISINOS)
3306789097156750;Química Analítica e Ambiental - LQAmb (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
2747077123098650;ERO - Endodontia e Reabilitação oral (Universidade Federal da Paraíba - UFPB)
1673640822055090;Lúdico, Cognição e Saúde - LÚDICOS (Universidade Metodista de São Paulo - UMESP)
8767602799991010;Obesidade e Resposta Imunológica (Universidade Federal de Juiz de Fora - UFJF)
8597693854410510;Sistemática, Uso e Conservação da Biodiversidade (Universidade Federal do Ceará - UFC)
5050382003800950;Núcleo Acadêmico de Estudos e Pesquisas em Saúde Pública e Ciências Biomédicas (Centro Universitário Lusíada - UNILUS)
8486750153185110;Oncologia (Centro Universitário Fluminense - UNIFLU)
2544801128924000;Agricultura familiar e desenvolvimento Territorial (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
8511815509985880;O Ensino de Estatística nos Cursos Superiores (Centro Universitário Adventista de São Paulo - UNASP)
0710811351572791;NUDEM - Núcleo de Desenvolvimento em Mecatrônica (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
6846756779255460;Discursos modernos e ação de linguagem: confluências teóricas, metodológicas e práticas (Universidade Federal da Paraíba - UFPB)
3404983898728190;Estudos do léxico e da tradução-GELTra (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
8438514843997740;Labflor:Floripa em composição transdisciplinar: arte, cultura e política (Universidade Federal de Santa Catarina - UFSC)
2155917977990290;Distúrbios do Sono (Universidade de Marília - UNIMAR)
1291646838497120;Reabilitação em Doenças Crônicas Não-Transmissíveis (Universidade Feevale - FEEVALE)
3959097265144060;pronecim (Instituto Federal Sul-Rio-Grandense - IFSUL)
2470676944911410;Grupo de Materiais Vítreos e Semicondutores Especiais (Universidade Federal de São Carlos - UFSCAR)
9379322212653580;Logística de Sistemas de Transporte (Universidade Federal Fluminense - UFF)
9033882121401840;Antenas e Optoeletrônica (Instituto Tecnológico de Aeronáutica - ITA)
8051304250861030;Núcleo avançado em cirurgia dermatológica (Fundação Alfredo da Matta - FUAM)
2055581692764830;SUSTENTABILIDADE E INOVAÇÃO (Universidade Estadual do Centro-Oeste - UNICENTRO)
3176573010195870;Grupo de Teoria Quântica de Nanomateriais (Universidade de São Paulo - USP)
2989917614776350;Laboratório de Química e Morfologia da Biomassa (Universidade Estadual de Campinas - UNICAMP)
6170360798453660;Educação e Saúde (Universidade Federal de Sergipe - UFS)
8077845158200940;Ensino de Física (Universidade de Caxias do Sul - UCS)
3915669747705260;Grupo de Modelagem Molecular (Universidade Federal de São João Del-Rei - UFSJ)
8739892364548220;Grupo de Pesquisa: Saberes, Fazeres e Discursos da Docência (Instituto Federal Catarinense - IF-Catarinense)
6108267102727830;Laboratório de Meio Ambiente, Ciência e Educação (Universidade Federal do Triângulo Mineiro - UFTM)
7150666229386990;Grupo de Estudos e Pesquisa Aplicada em Tecnologia da Informação (Universidade Federal do Rio Grande - FURG)
2365599761310880;Genética e Biologia Molecular Vegetal (Universidade Estadual do Centro-Oeste - UNICENTRO)
9508004749957520;Grupo de Pesquisa em Oncologia Pediátrica (Universidade Federal do Rio Grande do Sul - UFRGS)
1798889263032840;Grupo de Pesquisas Gestão, Trabalho e Atividade (GESTA) (Universidade Federal Fluminense - UFF)
6659467102314090;Imunologia das Doenças Tropicais e Doenças Crônicas (Fundação Oswaldo Cruz - FIOCRUZ)
5243289877613410;Estudos Pessoanos (Universidade de São Paulo - USP)
4907665965692740;Grupo de Pesquisa em Materiais e Metrologia (Instituto Federal do Piauí - IFPI)
0391456276465385;Grupo de Aplicações da Ressonância Magnética Nuclear e Petrofísica (Universidade Federal Fluminense - UFF)
0353453188613637;Inteligência Computacional e Simbiótica (Universidade Federal de Uberlândia - UFU)
3585161606376950;Lutas e rendimento esportivo (Universidade Tecnológica Federal do Paraná - UTFPR)
6216092495987360;Dinâmica de Populações e Avaliação de Estoques Marinhos - DIMAR (Universidade Federal Rural de Pernambuco - UFRPE)
6215215147766700;Padrões e processos ecológicos (Universidade Federal de São Paulo - UNIFESP)
4267774743325440;Bioquímica e Biotecnologia de Alimentos (Universidade Federal de Campina Grande - UFCG)
2822631397019800;Ensino e Aprendizagem de Ciências (Universidade Norte do Paraná - UNOPAR)
8453601017432100;Laboratório de Hemostase e Venenos e Unidade de Espectrometria de Massas e Proteômica (Universidade Federal do Rio de Janeiro - UFRJ)
4881642105828990;Grupo de Pesquisa sobre o mal na literatura (GEMAL) (Universidade Federal do Piauí - UFPI)
3000495002094010;Prática de Pesquisa: perspectivas contemporâneas - PRAPES (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1600276697454660;Sistemas Computacionais de Apoio à Educação (Universidade de Santa Cruz do Sul - UNISC)
7743183850818110;Estudos em Rochas Sedimentares (Universidade Estadual de Campinas - UNICAMP)
0947063804840649;Direito Público e Desenvolvimento (Fundação Getúlio Vargas - FGV)
6680759132665170;Práticas educativas e letramento (Universidade Federal de Campina Grande - UFCG)
2420915015955800;Grupo de Química Orgânica e Biocatálise (Universidade de São Paulo - USP)
9826939610112090;Planejamento e Gestão Ambiental em Bacias Hidrográficas (Universidade Estadual Vale do Acaraú - UVA-CE)
3198220452424810;Atuação multiprofissional no futebol de alto rendimento (Centro Universitário do Sul de Minas - UNIS/MG)
4226094486335830;NÚCLEO DE ESTUDOS E PESQUISAS EM SAÚDE MENTAL (Universidade Estadual de Maringá - UEM)
1534508678555220;Biologia celular da infecção por Trypanosoma cruzi e da coinfecção com outros patógenos (Universidade Federal de São Paulo - UNIFESP)
8634565283224240;Laboratório de Engenharia de Sistemas Complexos (Universidade Estadual de Campinas - UNICAMP)
8334094517496630;Geru Maa - Laboratório de Africologia e Filosofia Ameríndia (Universidade Federal do Rio de Janeiro - UFRJ)
2224743003408960;Núcleo de Estudos em Linguística, Tecnologia e suas Interfaces (Nelti) (Universidade Tecnológica Federal do Paraná - UTFPR)
7441072573033850;Observatório de Segurança Pública (OSP) (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
8437521208499110;TEL - Tecnologias nos Estudos da Linguagem (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2785235084237520;Jesuítas nas Américas (Universidade do Vale do Rio dos Sinos - UNISINOS)
3301681433019550;Grupo de Pesquisa em Cultura, Conhecimento e Inovação (Universidade Federal Rural do Semi-Árido - UFERSA)
6757417626391450;Núcleo de Economia Computacional (Universidade de São Paulo - USP)
2042089632622830;Desigualdades Sociais e Regionais (Universidade Estadual de Maringá - UEM)
3672796109334180;ARMS - Automação, Robótica e Modelagem de Sistemas (Universidade Federal do Rio de Janeiro - UFRJ)
2383297191031680;GEGeos/UFSCar - Grupo de Estudos em Geotecnia e Geossintéticos da UFSCar (Universidade Federal de São Carlos - UFSCAR)
5692542308232130;Laboratório de Performance e Teatro do Vazio (Universidade de Brasília - UnB)
8237553631937680;Controle de qualidade em leite e derivados (Universidade de Brasília - UnB)
6320949134086220;Núcleo de Pesquisas em Empreendedorismo e Inovação (MAGIS) (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
0190532251879958;Grupo de Pesquisa da Saúde (Universidade do Vale do Itajaí - UNIVALI)
8388743553654320;Grupo Multidisciplinar de Matemática (Universidade Federal Fluminense - UFF)
3484066065564150;Bancos de dados para eScience (Universidade Estadual de Campinas - UNICAMP)
1206789448208040;Condições de Finitude em Grupos e Álgebras de Lie e Aplicações (Universidade Federal de Goiás - UFG)
0459171042491940;Laboratório de Biologia Molecular (Universidade Federal de Goiás - UFG)
5336661791888960;Grupo de Pesquisa DEPARE / Democracia, Participação e Representação Política (Universidade Federal da Bahia - UFBA)
9035224895683490;PRÁTICAS CLÍNICAS: PSICOLOGIA E POLÍTICA (Universidade Católica de Pernambuco - UNICAP)
7071000470351950;ANCLINFAR - Pesquisa em Análises Clínicas e Biociências Aplicadas à Farmácia (Universidade Estadual de Ponta Grossa - UEPG)
7850919995800780;Grupo de Estudo e Pesquisa em Educação Física (Universidade Regional Integrada do Alto Uruguai e das Missões - URI)
5562391859469190;GRUPO DE PESQUISA EM GEODÉSIA (Universidade Federal do Rio Grande do Sul - UFRGS)
8154031074809340;Modelagem e Especificação de Sistemas e Software - SySModE (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
5043133216977330;Grupo de Ensino, Pesquisa e Extensão em Trauma, Emergência, e Cuidados Intensivos - GEPETECI. (Universidade Federal do Triângulo Mineiro - UFTM)
1358162121165280;Núcleo de estudos em gastronomia mato-grossense (Universidade de Cuiabá - UNIC)
4115466933505710;Recursos Florestais/UESB/BA (Universidade Estadual do Sudoeste da Bahia - UESB)
6488007985033440;EFICIÊNCIA ENERGÉTICA NO AMBIENTE CONSTRUÍDO. (Universidade Federal da Grande Dourados - UFGD)
6639735283280560;Física de Plasmas (Universidade Federal de Mato Grosso do Sul - UFMS)
7677037129306830;Família, saúde e deficiência (Universidade Estadual de Campinas - UNICAMP)
0297603319324375;Analise de Redes Sociais em Produção, Ambiente e Saúde (Universidade Federal do Rio de Janeiro - UFRJ)
7724985917370320;Biomecânica Musculoesquelética (Universidade Federal do Rio de Janeiro - UFRJ)
5561275994971090;Hermenêutica e Formação Humana - HERMES (Universidade Federal do Pará - UFPA)
5679699850274430;Teologia da Graça em Santo Agostinho (Universidade Católica de Petrópolis - UCP)
4917606617255750;Cirurgia e Implantodontia (UNIVERSIDADE DE VASSOURAS - FUSVE)
3599897752335300;Jornalismo Cultural e Folkcomunicação (Centro Folkcom de Pesquisas) (Universidade Estadual de Ponta Grossa - UEPG)
0861342292798993;LABORATÓRIO DE ANÁLISE DE DADOS EM CIÊNCIAS AGRÁRIAS (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5725665610218120;Atenção à Saúde Individual e Coletiva, em Odontologia (Universidade do Vale do Itajaí - UNIVALI)
8443236212258930;Equações Diferenciais Parciais (Universidade Federal de São João Del-Rei - UFSJ)
9751832035301090;Estudos de fonética e fonologia para a formação do professor de LP (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
8884892335529510;Grupo de Pesquisa em Infecção Hospitalar e Resistência a Antimicrobianos (CEI - Centro Educacional Integrado - CEI)
1797940088434600;Doenças Infecciosas dos Animais (Universidade Federal de Uberlândia - UFU)
2938194404103140;Análise e Manejo de Sistemas Socioecológicos (Universidade Estadual do Rio Grande do Sul - UERGS)
2133562393718650;Grupo de Pesquisas Clínica, Tecnológica e Experimental em Medicina Nuclear (Universidade de São Paulo - USP)
5512594978043640;Mobilidade Humana, Política de Exceção e Subjetividade - MOPES (Universidade Federal da Bahia - UFBA)
4156123440798700;Edificações: Estruturas, Materiais e Desempenho (Universidade Federal da Paraíba - UFPB)
3895261100406190;Laboratório de Síntese Orgânica Aplicada - LabSOA (Universidade Federal Fluminense - UFF)
0354034456833828;História do acesso aos direitos no Brasil: um debate entre as constituições, os direitos constitucionais e a efetividade dos direitos (Universidade Estácio de Sá - UNESA)
2419125123800460;Evolução dos Mamíferos Neotropicais (Universidade Federal de Minas Gerais - UFMG)
7831408998342440;Modelagem de Problemas Biológicos (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
8117198364702880;HLinFU - Grupo de Pesquisa História da Língua e Formação Urbana (Universidade Estadual de Maringá - UEM)
9677417296504610;Meio ambiente e desenvolvimento regional (Universidade Federal de São João Del-Rei - UFSJ)
8059586173184680;Neurobiologia do álcool e do tabaco (Universidade Federal do Rio Grande do Sul - UFRGS)
6484096163708290;Leis e Normas Regulamentadoras sobre Segurança e Saúde do Trabalho (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
9597726316625680;Agrometeorologia (Instituto Federal Catarinense - IF-Catarinense)
1081003995845920;Física de Sistemas Biológicos, de Redes e de Sistemas Magnéticos Frustrados (Universidade Federal de Pernambuco - UFPE)
6587635085845340;Núcleo de Pesquisa em Gênero e Tecnologias Sociais (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
3347557240244090;Grupo Observatório de Saúde de Roraima - ObservaRR UFRR (Universidade Federal de Roraima - UFRR)
4317189344816430;Ecologia de Peixes Elasmobrânquios e de Aves Marinhas (Universidade Federal do Rio Grande - FURG)
5844521197530860;Grupo de Estudo e Pesquisa em História e Filosofia da Ciência na Amazônia (Universidade do Estado do Pará - UEPA)
5683195738963290;FIGAS: Feminismos, Imagens, Gêneros e Artes (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9516943002858750;PSICOLOGIA E TRABALHO: DIMENSÕES SOCIAIS E SUBJETIVIDADE (Universidade Estadual de Maringá - UEM)
8512792696379170;Grupo de Pesquisa de Modelagem e Observação de Química da Atmosfera (GP-MOQA) (Universidade Federal do Rio Grande do Norte - UFRN)
5290580468364010;Tecnologia e Inovação em Saúde:Fundamentos para a Prática Profissional (Universidade Federal do Paraná - UFPR)
0156914659836096;P (Universidade Presbiteriana Mackenzie - MACKENZIE)
8225382089498370;GDOR (Universidade de São Paulo - USP)
6856210964627080;Grupo de Pesquisa em Sistemas de Energia Eletrica (Universidade Estadual de Campinas - UNICAMP)
6694084688715660;Aerotermodinâmica (Instituto de Aeronáutica e Espaço - IAE)
6850118341292700;Núcleo Interdisciplinar de Estudo da Imagem e do Objeto (Universidade Federal do Rio de Janeiro - UFRJ)
1154904169145600;Produção Vegetal (Universidade Federal da Paraíba - UFPB)
2690181807064080;Imunopatologia de Doenças Infecciosas (Universidade de São Paulo - USP)
4370528925606840;Epidemiologia e Análise de Dados (Faculdade de Medicina do ABC - FMABC)
8755213583894980;Núcleo de Modelagem Aplicada à Engenharia - NUMAE (Universidade Federal do Amapá - UNIFAP)
2606645442740210;Ictiologia 1 (Universidade de São Paulo - USP)
0619681097418149;Saúde Mental (Instituto de Medicina Integral Professor Fernando Figueira - IMIP)
4928761595037460;MANIFESTAÇÕES DERMATOLÓGICAS EM MEDICINA INTERNA (Centro Universitário Lusíada - UNILUS)
7748834451784820;Ecologia Quantitativa (Universidade Federal do Rio Grande do Sul - UFRGS)
6637082986810060;TRANSFORMATIVE CHANGE IN BUSINESS (Universidade de São Paulo - USP)
3317762638096200;TI para Ensaios Espaciais - (a ser removido) (Instituto Nacional de Pesquisas Espaciais - INPE)
0645523078221254;Toxinas na Leptospirose (Universidade Federal Fluminense - UFF)
1600033149370660;GEPOG - Grupo de Estudo e Pesquisa sobre Organização e Gestão das Instituições de Educação Superior - IES (Universidade Presidente Antônio Carlos - UNIPAC)
7287874633068530;Grupo de Física Teórica e Computacional (Universidade Federal do Cariri - UFCA)
2688414225301040;Metrologia de Nêutrons (Comissão Nacional de Energia Nuclear - CNEN)
0113509284445512;Grupo de Eletrônica de Potência e Eficiência Energética (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
6719650304336160;Grupo de Estudo e Pesquisa Práxis Socioeducativa e Cultural (Universidade Federal do Tocantins - UFT)
7671219632027560;Interdisciplinaridade em Saúde Mental (Universidade Federal Fluminense - UFF)
9028086876904090;Gestão empresarial e direito brasileiro (Universidade Federal de Roraima - UFRR)
4613348092464610;Projeto República: núcleo de pesquisa, documentação e memória (Universidade Federal de Minas Gerais - UFMG)
4686634740306270;Direitos humanos: entrelinhas da existência contemporânea (União de Faculdades Metropolitanas de Maringá - UNIFAMMA)
3981550429527150;Qualidade do ar de interiores climatizados (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
8807037443615100;Filosofia & Natureza (Universidade Federal de Sergipe - UFS)
4033777174634160;GSiD - Grupo de Sistemas Distribuídos (Universidade do Estado do Rio Grande do Norte - UERN)
9751421548667910;FARMÁCIA CLÍNICA, ASSISTÊNCIA E ATENÇÃO FARMACÊUTICA - GPFCAF (Universidade Federal de Pelotas - UFPEL)
1877965176924340;Propriedades de Elasticidade e de Resistência de Materiais Anisotrópicos (Universidade Estadual de Campinas - UNICAMP)
9017849006925670;Tecnologia do Ambiente Construído (Pontifícia Universidade Católica de Campinas - PUC Campinas)
5487331849516450;Projetos Públicos (Universidade Federal da Grande Dourados - UFGD)
0944440981191086;Constitucionalismo Pós-Moderno, Hermenêutica e Processo: direitos humanos e novas tecnologias (Universidade do Oeste de Santa Catarina - UNOESC)
0284518080496014;Inovação urbana (Universidade Federal de Pernambuco - UFPE)
1675672724048790;GRUPO DE PESQUISA TECNOLOGIAS EM SAÚDE NO SISTEMA ÚNICO DE SAÚDE (Universidade Regional do Cariri - URCA)
6265484607712870;GEPEHTO - Grupo de Estudos e Pesquisas em História do Trabalho (Universidade Federal da Paraíba - UFPB)
7582703209477220;Erosão hídrica em solos do noroeste do Paraná (Universidade Estadual de Maringá - UEM)
9963620261431110;Prática Reflexiva no Processo Escolar: Produção Textual em Foco Líder: Marina Pinheiro Fortunato (Faculdade de Suzano - UNISUZ)
4365689625756080;Bioprospecção Enzimática de Fungos Amazônicos (Universidade do Estado do Amazonas - UEA)
6079181274408890;Direito e Filosofia: aspectos fenomenológicos do século XXI (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
2116954655496310;Núcleo de Pesquisa Aplicado à Pesca e Aquicultura - NUPA Norte 06 (Instituto Federal de Roraima - IFRR)
0269351601828908;Engenharia Tecidual (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
5833687076949890;Laboratório de Comportamento Motor (Universidade de São Paulo - USP)
1887682048939820;Materialismos: Ontologia, Ciência e Política na Filosofia Contemporânea (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
9428958397266760;Bioquímica aplicada à atividade física, saúde e esporte. (Universidade do Estado de Santa Catarina - UDESC)
6456357407226580;Genes de interesse clínico (Universidade Federal do Paraná - UFPR)
1590374556795400;Fatores de regulação da interação materno-fetal na gestação normal e nas doenças gestacionais (Universidade de São Paulo - USP)
3011920779798720;Geografia do Desenvolvimento Econômico (Fundação Getúlio Vargas - FGV)
3856845316522360;LABSUS - Laboratório de Sustentabilidade (Universidade Católica de Santos - UNISANTOS)
2144400289637590;Geofísica Aplicada a Estudos Tectônicos, Recursos Naturais e Meio Ambiente (Observatório Nacional - ON)
1255028931501080;Grupo de Pesquisa em Fisioterapia - GPeF (Universidade da Amazônia - UNAMA)
5706467875742860;Neurociências (Fundação Universidade Federal de Ciências da Saúde de Porto Alegre - UFCSPA)
1504159319881440;Grupo de Estudos e Pesquisa em Seguridade e Serviço Social (Universidade Federal do Rio Grande do Norte - UFRN)
6073664049487950;Análise Geoambiental (Universidade Federal do Ceará - UFC)
4644077191018920;O futuro da interpretação e aplicação do direito processual - Estudos sobre o projeto de Novo Código de Processo Civil (Pontifícia Universidade Católica de São Paulo - PUC/SP)
0050866077568226;Grupo de Ensino e Pesquisa em Terapia Ocupacional-UFPel (Universidade Federal de Pelotas - UFPEL)
8784194880212200;Grupo de Estudos do Cuidado à Saúde nas Etapas da Vida - CEVIDA (Universidade Federal do Rio Grande do Sul - UFRGS)
9037599497905480;DESENVOLVIMENTO TECNOLÓGICO AGROALIMENTAR (DETECTA) (Universidade Tecnológica Federal do Paraná - UTFPR)
7201791044022530;Equilíbrio de fases e propriedades termodinâmicas (Universidade Estadual de Campinas - UNICAMP)
5056370132470000;NUPAUB (Universidade de São Paulo - USP)
0698072427391152;Grupo de Pesquisa em Educação Profissional: Teoria e Prática (GPEPTP) (Instituto Federal de São Paulo - IFSP)
2455520527171830;GRUPO DE PESQUISA INTEGRALIDADE EM SAÚDE- GPIS (Centro de Ensino Superior de Maringá - CESUMAR)
5403509427481880;1. A Bioética no cenário contemporâneo das Tecnociências. EPIBIOS (Universidade Federal de Juiz de Fora - UFJF)
5719506997064790;Grupo de Pesquisa e Ensino em Geociências - GPEG (Universidade Castelo Branco - UCB/RJ)
9238117501483110;Desenvolvimento Territorial e Paleontologia do Caiuá (Instituto Federal do Paraná - IFPR)
4451042360337700;Sistemas Dinâmicos (Universidade Federal do Recôncavo da Bahia - UFRB)
3367344039465480;GRUPO DE ESTUDOS RURAIS E URBANOS (Universidade Federal do Maranhão - UFMA)
9688859378018410;Grupo de Pesquisas em Inovação, Organizações e Sociedade (Universidade do Estado de Minas Gerais - UEMG)
4201331633007780;Pesquisa em insumos farmacêuticos e medicamentos (Universidade Federal de São Paulo - UNIFESP)
9007687163743320;Grupo de Pesquisa em Educação, Sociedade, Natureza e Tecnologias (GPESNAT) (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
4084220710084480;Mente, Realidade e Conhecimento: Grupo de Investigações Filosóficas (Universidade Federal da Bahia - UFBA)
4916016927772030;Monitoramento e preservação de ecossistemas (Universidade Estadual do Oeste do Paraná - UNIOESTE)
5455242146433740;Grupo de estudos e pesquisa sobre política e território - GEOPPOL (Universidade Federal do Rio de Janeiro - UFRJ)
5504034102075700;Sig_Inte: Grupo de Estudos e Leituras em Teorias do Signo e da Interpretação (Universidade Federal Fluminense - UFF)
9902678533105020;Sustentabilidade e Eficiência Energética na Arquitetura (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
3133512183570420;GESTÃO E POLÍTICAS PÚBLICAS (Universidade Federal de Viçosa - UFV)
9789121556729580;Currículo, formação e educação em direitos humanos (Universidade do Estado do Rio de Janeiro - UERJ)
9622620569717020;História, direito e sociedade: A captura histórica do direito: Itinerários de Metodologia e Interpretação (Centro Universitário Euripedes de Marília - UNIVEM)
6165347243633010;Aquicultura Sustentável Nordeste (AQUIS-NE) (Universidade Federal do Rio Grande do Norte - UFRN)
9094164478696670;Grupo de Pesquisa Modernidade e Cultura (Universidade Federal do Rio de Janeiro - UFRJ)
9217070093942140;Qualidade óssea em pacientes com alterações estomatológicas (Universidade Federal de Santa Catarina - UFSC)
